symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
MLNUSDT,5e-05,8.29,2025-07-26 08:00:00.005,2025-07-26 08:00:00
MLNUSDT,5e-05,8.401,2025-07-26 12:00:00.004,2025-07-26 12:00:00
MLNUSDT,5e-05,8.34950795,2025-07-26 16:00:00.001,2025-07-26 16:00:00
MLNUSDT,5e-05,8.317,2025-07-26 20:00:00.000,2025-07-26 20:00:00
MLNUSDT,5e-05,8.22752231,2025-07-27 00:00:00.001,2025-07-27 00:00:00
MLNUSDT,5e-05,8.322,2025-07-27 04:00:00.000,2025-07-27 04:00:00
MLNUSDT,5e-05,8.368,2025-07-27 08:00:00.000,2025-07-27 08:00:00
MLNUSDT,5e-05,8.31435435,2025-07-27 12:00:00.000,2025-07-27 12:00:00
MLNUSDT,5e-05,8.492,2025-07-27 16:00:00.008,2025-07-27 16:00:00
MLNUSDT,5e-05,8.52239623,2025-07-27 20:00:00.002,2025-07-27 20:00:00
MLNUSDT,5e-05,8.578,2025-07-28 00:00:00.005,2025-07-28 00:00:00
MLNUSDT,5e-05,8.68877419,2025-07-28 04:00:00.001,2025-07-28 04:00:00
MLNUSDT,5e-05,8.699,2025-07-28 08:00:00.000,2025-07-28 08:00:00
MLNUSDT,5e-05,8.60357723,2025-07-28 12:00:00.000,2025-07-28 12:00:00
MLNUSDT,5e-05,8.31626694,2025-07-28 16:00:00.000,2025-07-28 16:00:00
MLNUSDT,5e-05,8.154,2025-07-28 20:00:00.005,2025-07-28 20:00:00
MLNUSDT,5e-05,8.18107264,2025-07-29 00:00:00.001,2025-07-29 00:00:00
MLNUSDT,5e-05,8.14636507,2025-07-29 04:00:00.001,2025-07-29 04:00:00
MLNUSDT,5e-05,8.3974025,2025-07-29 08:00:00.000,2025-07-29 08:00:00
MLNUSDT,5e-05,8.23516494,2025-07-29 12:00:00.001,2025-07-29 12:00:00
MLNUSDT,5e-05,8.075,2025-07-29 16:00:00.000,2025-07-29 16:00:00
MLNUSDT,5e-05,8.0536449,2025-07-29 20:00:00.000,2025-07-29 20:00:00
MLNUSDT,5e-05,8.101,2025-07-30 00:00:00.011,2025-07-30 00:00:00
MLNUSDT,5e-05,8.048,2025-07-30 04:00:00.000,2025-07-30 04:00:00
MLNUSDT,5e-05,8.02525061,2025-07-30 08:00:00.000,2025-07-30 08:00:00
MLNUSDT,5e-05,7.83854086,2025-07-30 12:00:00.003,2025-07-30 12:00:00
MLNUSDT,5e-05,8.022,2025-07-30 16:00:00.008,2025-07-30 16:00:00
MLNUSDT,5e-05,8.01536721,2025-07-30 20:00:00.000,2025-07-30 20:00:00
MLNUSDT,5e-05,8.049,2025-07-31 00:00:00.000,2025-07-31 00:00:00
MLNUSDT,5e-05,8.13,2025-07-31 04:00:00.010,2025-07-31 04:00:00
MLNUSDT,5e-05,8.097,2025-07-31 08:00:00.009,2025-07-31 08:00:00
MLNUSDT,5e-05,8.0,2025-07-31 12:00:00.003,2025-07-31 12:00:00
MLNUSDT,5e-05,7.83870023,2025-07-31 16:00:00.000,2025-07-31 16:00:00
MLNUSDT,5e-05,7.79975582,2025-07-31 20:00:00.000,2025-07-31 20:00:00
MLNUSDT,5e-05,7.633,2025-08-01 00:00:00.001,2025-08-01 00:00:00
MLNUSDT,5e-05,7.74709845,2025-08-01 04:00:00.000,2025-08-01 04:00:00
MLNUSDT,5e-05,7.628,2025-08-01 08:00:00.003,2025-08-01 08:00:00
MLNUSDT,5e-05,7.54720951,2025-08-01 12:00:00.001,2025-08-01 12:00:00
MLNUSDT,5e-05,7.589,2025-08-01 16:00:00.000,2025-08-01 16:00:00
MLNUSDT,5e-05,7.53756448,2025-08-01 20:00:00.004,2025-08-01 20:00:00
MLNUSDT,5e-05,7.4569616,2025-08-02 00:00:00.004,2025-08-02 00:00:00
MLNUSDT,5e-05,7.465,2025-08-02 04:00:00.000,2025-08-02 04:00:00
MLNUSDT,5e-05,7.452,2025-08-02 08:00:00.000,2025-08-02 08:00:00
MLNUSDT,5e-05,7.35614043,2025-08-02 12:00:00.005,2025-08-02 12:00:00
MLNUSDT,5e-05,7.25051743,2025-08-02 16:00:00.000,2025-08-02 16:00:00
MLNUSDT,5e-05,7.23169298,2025-08-02 20:00:00.001,2025-08-02 20:00:00
MLNUSDT,5e-05,7.33222919,2025-08-03 00:00:00.000,2025-08-03 00:00:00
MLNUSDT,5e-05,7.4187251,2025-08-03 04:00:00.000,2025-08-03 04:00:00
MLNUSDT,5e-05,7.46,2025-08-03 08:00:00.000,2025-08-03 08:00:00
MLNUSDT,5e-05,7.477,2025-08-03 12:00:00.001,2025-08-03 12:00:00
MLNUSDT,5e-05,7.43344758,2025-08-03 16:00:00.003,2025-08-03 16:00:00
MLNUSDT,5e-05,7.45,2025-08-03 20:00:00.002,2025-08-03 20:00:00
MLNUSDT,5e-05,7.44884381,2025-08-04 00:00:00.004,2025-08-04 00:00:00
MLNUSDT,5e-05,7.571,2025-08-04 04:00:00.000,2025-08-04 04:00:00
MLNUSDT,5e-05,7.691,2025-08-04 08:00:00.000,2025-08-04 08:00:00
MLNUSDT,5e-05,7.54395856,2025-08-04 12:00:00.006,2025-08-04 12:00:00
MLNUSDT,5e-05,7.61247389,2025-08-04 16:00:00.002,2025-08-04 16:00:00
MLNUSDT,5e-05,7.63583028,2025-08-04 20:00:00.007,2025-08-04 20:00:00
MLNUSDT,5e-05,7.6981371,2025-08-05 00:00:00.000,2025-08-05 00:00:00
MLNUSDT,5e-05,7.587,2025-08-05 04:00:00.000,2025-08-05 04:00:00
MLNUSDT,5e-05,7.51,2025-08-05 08:00:00.000,2025-08-05 08:00:00
MLNUSDT,5e-05,7.676,2025-08-05 12:00:00.004,2025-08-05 12:00:00
MLNUSDT,5e-05,7.41,2025-08-05 16:00:00.000,2025-08-05 16:00:00
MLNUSDT,5e-05,7.391,2025-08-05 20:00:00.003,2025-08-05 20:00:00
MLNUSDT,5e-05,7.462,2025-08-06 00:00:00.005,2025-08-06 00:00:00
MLNUSDT,5e-05,7.381,2025-08-06 04:00:00.000,2025-08-06 04:00:00
MLNUSDT,5e-05,7.46471429,2025-08-06 08:00:00.000,2025-08-06 08:00:00
MLNUSDT,5e-05,7.46874441,2025-08-06 12:00:00.000,2025-08-06 12:00:00
MLNUSDT,5e-05,7.54318886,2025-08-06 16:00:00.000,2025-08-06 16:00:00
MLNUSDT,5e-05,7.51,2025-08-06 20:00:00.000,2025-08-06 20:00:00
MLNUSDT,5e-05,7.46488392,2025-08-07 00:00:00.003,2025-08-07 00:00:00
MLNUSDT,5e-05,7.5,2025-08-07 04:00:00.004,2025-08-07 04:00:00
MLNUSDT,5e-05,7.463,2025-08-07 08:00:00.002,2025-08-07 08:00:00
MLNUSDT,5e-05,7.672,2025-08-07 12:00:00.001,2025-08-07 12:00:00
MLNUSDT,5e-05,7.76979309,2025-08-07 16:00:00.002,2025-08-07 16:00:00
MLNUSDT,5e-05,7.798,2025-08-07 20:00:00.001,2025-08-07 20:00:00
MLNUSDT,5e-05,7.85772862,2025-08-08 00:00:00.002,2025-08-08 00:00:00
MLNUSDT,5e-05,7.85342391,2025-08-08 04:00:00.010,2025-08-08 04:00:00
MLNUSDT,5e-05,7.881,2025-08-08 08:00:00.004,2025-08-08 08:00:00
MLNUSDT,5e-05,8.06725655,2025-08-08 12:00:00.003,2025-08-08 12:00:00
MLNUSDT,5e-05,8.02116869,2025-08-08 16:00:00.000,2025-08-08 16:00:00
MLNUSDT,5e-05,8.16854541,2025-08-08 20:00:00.004,2025-08-08 20:00:00
MLNUSDT,5e-05,8.184,2025-08-09 00:00:00.005,2025-08-09 00:00:00
MLNUSDT,5e-05,8.23408211,2025-08-09 04:00:00.015,2025-08-09 04:00:00
MLNUSDT,5e-05,8.37353526,2025-08-09 08:00:00.000,2025-08-09 08:00:00
MLNUSDT,5e-05,8.3697086,2025-08-09 12:00:00.003,2025-08-09 12:00:00
MLNUSDT,5e-05,8.36197672,2025-08-09 16:00:00.007,2025-08-09 16:00:00
MLNUSDT,5e-05,8.45406595,2025-08-09 20:00:00.000,2025-08-09 20:00:00
MLNUSDT,5e-05,8.6293191,2025-08-10 00:00:00.003,2025-08-10 00:00:00
MLNUSDT,5e-05,8.50998093,2025-08-10 04:00:00.006,2025-08-10 04:00:00
MLNUSDT,5e-05,8.21845614,2025-08-10 08:00:00.005,2025-08-10 08:00:00
MLNUSDT,5e-05,8.11,2025-08-10 12:00:00.006,2025-08-10 12:00:00
MLNUSDT,5e-05,8.31352105,2025-08-10 16:00:00.002,2025-08-10 16:00:00
MLNUSDT,5e-05,8.36726303,2025-08-10 20:00:00.000,2025-08-10 20:00:00
MLNUSDT,5e-05,8.38803767,2025-08-11 00:00:00.000,2025-08-11 00:00:00
MLNUSDT,5e-05,8.73460816,2025-08-11 04:00:00.000,2025-08-11 04:00:00
MLNUSDT,5e-05,8.75299747,2025-08-11 08:00:00.000,2025-08-11 08:00:00
MLNUSDT,5e-05,9.16262078,2025-08-11 12:00:00.000,2025-08-11 12:00:00
MLNUSDT,-3.936e-05,9.35204165,2025-08-11 16:00:00.000,2025-08-11 16:00:00
MLNUSDT,5e-05,8.68020765,2025-08-11 20:00:00.000,2025-08-11 20:00:00
MLNUSDT,5e-05,8.206,2025-08-12 00:00:00.000,2025-08-12 00:00:00
MLNUSDT,5e-05,8.222,2025-08-12 04:00:00.001,2025-08-12 04:00:00
MLNUSDT,5e-05,8.27355855,2025-08-12 08:00:00.001,2025-08-12 08:00:00
MLNUSDT,5e-05,8.22363082,2025-08-12 12:00:00.000,2025-08-12 12:00:00
MLNUSDT,5e-05,8.51048424,2025-08-12 16:00:00.005,2025-08-12 16:00:00
MLNUSDT,5e-05,9.49952657,2025-08-12 20:00:00.000,2025-08-12 20:00:00
MLNUSDT,5e-05,9.86933229,2025-08-13 00:00:00.000,2025-08-13 00:00:00
MLNUSDT,5e-05,9.4768429,2025-08-13 04:00:00.000,2025-08-13 04:00:00
MLNUSDT,5e-05,9.71733088,2025-08-13 08:00:00.002,2025-08-13 08:00:00
MLNUSDT,5e-05,9.59721907,2025-08-13 12:00:00.000,2025-08-13 12:00:00
MLNUSDT,5e-05,9.3144374,2025-08-13 16:00:00.006,2025-08-13 16:00:00
MLNUSDT,5e-05,9.33873795,2025-08-13 20:00:00.001,2025-08-13 20:00:00
MLNUSDT,5e-05,9.38353541,2025-08-14 00:00:00.002,2025-08-14 00:00:00
MLNUSDT,5e-05,9.3564446,2025-08-14 04:00:00.009,2025-08-14 04:00:00
MLNUSDT,5e-05,9.243,2025-08-14 08:00:00.003,2025-08-14 08:00:00
MLNUSDT,5e-05,9.063,2025-08-14 12:00:00.001,2025-08-14 12:00:00
MLNUSDT,5e-05,8.517,2025-08-14 16:00:00.000,2025-08-14 16:00:00
MLNUSDT,5e-05,8.513,2025-08-14 20:00:00.002,2025-08-14 20:00:00
MLNUSDT,5e-05,8.505,2025-08-15 00:00:00.000,2025-08-15 00:00:00
MLNUSDT,5e-05,8.60320107,2025-08-15 04:00:00.000,2025-08-15 04:00:00
MLNUSDT,5e-05,8.85631461,2025-08-15 08:00:00.000,2025-08-15 08:00:00
MLNUSDT,5e-05,9.229,2025-08-15 12:00:00.001,2025-08-15 12:00:00
MLNUSDT,5e-05,8.63535801,2025-08-15 16:00:00.000,2025-08-15 16:00:00
MLNUSDT,5e-05,8.694,2025-08-15 20:00:00.007,2025-08-15 20:00:00
MLNUSDT,5e-05,8.83392279,2025-08-16 00:00:00.004,2025-08-16 00:00:00
MLNUSDT,5e-05,8.76025137,2025-08-16 04:00:00.000,2025-08-16 04:00:00
MLNUSDT,5e-05,9.061,2025-08-16 08:00:00.000,2025-08-16 08:00:00
MLNUSDT,5e-05,9.027,2025-08-16 12:00:00.004,2025-08-16 12:00:00
MLNUSDT,5e-05,9.09955899,2025-08-16 16:00:00.002,2025-08-16 16:00:00
MLNUSDT,5e-05,9.10789862,2025-08-16 20:00:00.006,2025-08-16 20:00:00
MLNUSDT,5e-05,9.09789301,2025-08-17 00:00:00.000,2025-08-17 00:00:00
MLNUSDT,5e-05,9.48886596,2025-08-17 04:00:00.000,2025-08-17 04:00:00
MLNUSDT,5e-05,9.456,2025-08-17 08:00:00.001,2025-08-17 08:00:00
MLNUSDT,5e-05,9.347,2025-08-17 12:00:00.002,2025-08-17 12:00:00
MLNUSDT,5e-05,9.30088023,2025-08-17 16:00:00.007,2025-08-17 16:00:00
MLNUSDT,5e-05,8.89066129,2025-08-17 20:00:00.001,2025-08-17 20:00:00
MLNUSDT,5e-05,8.88022946,2025-08-18 00:00:00.000,2025-08-18 00:00:00
MLNUSDT,5e-05,8.59550228,2025-08-18 04:00:00.010,2025-08-18 04:00:00
MLNUSDT,5e-05,8.54080635,2025-08-18 08:00:00.001,2025-08-18 08:00:00
MLNUSDT,5e-05,8.646,2025-08-18 12:00:00.002,2025-08-18 12:00:00
MLNUSDT,5e-05,8.686,2025-08-18 16:00:00.002,2025-08-18 16:00:00
MLNUSDT,5e-05,8.634,2025-08-18 20:00:00.007,2025-08-18 20:00:00
MLNUSDT,5e-05,8.679,2025-08-19 00:00:00.000,2025-08-19 00:00:00
MLNUSDT,5e-05,8.499,2025-08-19 04:00:00.000,2025-08-19 04:00:00
MLNUSDT,5e-05,8.5907676,2025-08-19 08:00:00.001,2025-08-19 08:00:00
MLNUSDT,5e-05,8.81342449,2025-08-19 12:00:00.001,2025-08-19 12:00:00
MLNUSDT,5e-05,8.90502916,2025-08-19 16:00:00.000,2025-08-19 16:00:00
MLNUSDT,5e-05,8.83222957,2025-08-19 20:00:00.000,2025-08-19 20:00:00
MLNUSDT,5e-05,8.76035623,2025-08-20 00:00:00.000,2025-08-20 00:00:00
MLNUSDT,5e-05,8.909,2025-08-20 04:00:00.000,2025-08-20 04:00:00
MLNUSDT,5e-05,9.21656104,2025-08-20 08:00:00.000,2025-08-20 08:00:00
MLNUSDT,5e-05,8.843,2025-08-20 12:00:00.002,2025-08-20 12:00:00
MLNUSDT,5e-05,8.84819363,2025-08-20 16:00:00.000,2025-08-20 16:00:00
MLNUSDT,5e-05,8.895,2025-08-20 20:00:00.001,2025-08-20 20:00:00
MLNUSDT,5e-05,8.84326932,2025-08-21 00:00:00.006,2025-08-21 00:00:00
MLNUSDT,5e-05,8.724,2025-08-21 04:00:00.003,2025-08-21 04:00:00
MLNUSDT,5e-05,8.67096396,2025-08-21 08:00:00.000,2025-08-21 08:00:00
MLNUSDT,5e-05,8.61480141,2025-08-21 12:00:00.009,2025-08-21 12:00:00
MLNUSDT,5e-05,8.424,2025-08-21 16:00:00.003,2025-08-21 16:00:00
MLNUSDT,5e-05,8.418,2025-08-21 20:00:00.000,2025-08-21 20:00:00
MLNUSDT,5e-05,8.41188787,2025-08-22 00:00:00.010,2025-08-22 00:00:00
MLNUSDT,5e-05,8.66651345,2025-08-22 04:00:00.003,2025-08-22 04:00:00
MLNUSDT,5e-05,8.70233233,2025-08-22 08:00:00.007,2025-08-22 08:00:00
MLNUSDT,-4.562e-05,8.556,2025-08-22 12:00:00.001,2025-08-22 12:00:00
MLNUSDT,5e-05,8.87495477,2025-08-22 16:00:00.001,2025-08-22 16:00:00
MLNUSDT,5e-05,9.00139635,2025-08-22 20:00:00.004,2025-08-22 20:00:00
MLNUSDT,5e-05,8.98184749,2025-08-23 00:00:00.004,2025-08-23 00:00:00
MLNUSDT,5e-05,8.773,2025-08-23 04:00:00.000,2025-08-23 04:00:00
MLNUSDT,5e-05,8.851,2025-08-23 08:00:00.006,2025-08-23 08:00:00
MLNUSDT,5e-05,8.86,2025-08-23 12:00:00.000,2025-08-23 12:00:00
MLNUSDT,5e-05,8.76187097,2025-08-23 16:00:00.000,2025-08-23 16:00:00
MLNUSDT,5e-05,8.88433668,2025-08-23 20:00:00.005,2025-08-23 20:00:00
MLNUSDT,5e-05,8.821,2025-08-24 00:00:00.001,2025-08-24 00:00:00
MLNUSDT,5e-05,8.701,2025-08-24 04:00:00.000,2025-08-24 04:00:00
MLNUSDT,5e-05,8.548,2025-08-24 08:00:00.002,2025-08-24 08:00:00
MLNUSDT,5e-05,8.61463522,2025-08-24 12:00:00.003,2025-08-24 12:00:00
MLNUSDT,5e-05,8.66045161,2025-08-24 16:00:00.001,2025-08-24 16:00:00
MLNUSDT,5e-05,8.696,2025-08-24 20:00:00.008,2025-08-24 20:00:00
MLNUSDT,5e-05,8.75191319,2025-08-25 00:00:00.000,2025-08-25 00:00:00
MLNUSDT,5e-05,8.78438426,2025-08-25 04:00:00.001,2025-08-25 04:00:00
MLNUSDT,5e-05,8.4938017,2025-08-25 08:00:00.002,2025-08-25 08:00:00
MLNUSDT,5e-05,8.33319864,2025-08-25 12:00:00.000,2025-08-25 12:00:00
MLNUSDT,5e-05,8.32383151,2025-08-25 16:00:00.002,2025-08-25 16:00:00
MLNUSDT,5e-05,8.08816334,2025-08-25 20:00:00.003,2025-08-25 20:00:00
MLNUSDT,5e-05,7.96153909,2025-08-26 00:00:00.000,2025-08-26 00:00:00
MLNUSDT,5e-05,8.07,2025-08-26 04:00:00.007,2025-08-26 04:00:00
MLNUSDT,5e-05,8.133,2025-08-26 08:00:00.000,2025-08-26 08:00:00
MLNUSDT,5e-05,8.06070732,2025-08-26 12:00:00.001,2025-08-26 12:00:00
MLNUSDT,5e-05,8.15862031,2025-08-26 16:00:00.000,2025-08-26 16:00:00
MLNUSDT,5e-05,8.28586805,2025-08-26 20:00:00.000,2025-08-26 20:00:00
MLNUSDT,5e-05,8.32702904,2025-08-27 00:00:00.003,2025-08-27 00:00:00
MLNUSDT,5e-05,8.43137014,2025-08-27 04:00:00.000,2025-08-27 04:00:00
MLNUSDT,5e-05,8.43349565,2025-08-27 08:00:00.000,2025-08-27 08:00:00
MLNUSDT,5e-05,8.567,2025-08-27 12:00:00.003,2025-08-27 12:00:00
MLNUSDT,5e-05,8.541,2025-08-27 16:00:00.009,2025-08-27 16:00:00
MLNUSDT,5e-05,8.97433994,2025-08-27 20:00:00.001,2025-08-27 20:00:00
MLNUSDT,5e-05,9.047,2025-08-28 00:00:00.000,2025-08-28 00:00:00
MLNUSDT,5e-05,8.866,2025-08-28 04:00:00.000,2025-08-28 04:00:00
MLNUSDT,5e-05,8.71954981,2025-08-28 08:00:00.005,2025-08-28 08:00:00
MLNUSDT,5e-05,8.68985613,2025-08-28 12:00:00.000,2025-08-28 12:00:00
MLNUSDT,5e-05,8.52657822,2025-08-28 16:00:00.004,2025-08-28 16:00:00
MLNUSDT,5e-05,8.40789836,2025-08-28 20:00:00.003,2025-08-28 20:00:00
MLNUSDT,5e-05,8.63784221,2025-08-29 00:00:00.000,2025-08-29 00:00:00
MLNUSDT,5e-05,8.63498234,2025-08-29 04:00:00.008,2025-08-29 04:00:00
MLNUSDT,5e-05,8.35,2025-08-29 08:00:00.000,2025-08-29 08:00:00
MLNUSDT,5e-05,8.329,2025-08-29 12:00:00.010,2025-08-29 12:00:00
MLNUSDT,5e-05,8.303,2025-08-29 16:00:00.005,2025-08-29 16:00:00
MLNUSDT,5e-05,8.30975112,2025-08-29 20:00:00.000,2025-08-29 20:00:00
MLNUSDT,5e-05,8.31102876,2025-08-30 00:00:00.000,2025-08-30 00:00:00
MLNUSDT,5e-05,8.366,2025-08-30 04:00:00.000,2025-08-30 04:00:00
MLNUSDT,5e-05,8.455,2025-08-30 08:00:00.002,2025-08-30 08:00:00
MLNUSDT,5e-05,8.435,2025-08-30 12:00:00.006,2025-08-30 12:00:00
MLNUSDT,5e-05,8.395,2025-08-30 16:00:00.003,2025-08-30 16:00:00
MLNUSDT,5e-05,8.3776723,2025-08-30 20:00:00.000,2025-08-30 20:00:00
MLNUSDT,5e-05,8.39874839,2025-08-31 00:00:00.016,2025-08-31 00:00:00
MLNUSDT,5e-05,8.48444768,2025-08-31 04:00:00.000,2025-08-31 04:00:00
MLNUSDT,5e-05,8.38056935,2025-08-31 08:00:00.000,2025-08-31 08:00:00
MLNUSDT,5e-05,8.327,2025-08-31 12:00:00.003,2025-08-31 12:00:00
MLNUSDT,5e-05,8.258,2025-08-31 16:00:00.001,2025-08-31 16:00:00
MLNUSDT,5e-05,8.24399443,2025-08-31 20:00:00.000,2025-08-31 20:00:00
MLNUSDT,5e-05,8.13908158,2025-09-01 00:00:00.000,2025-09-01 00:00:00
MLNUSDT,5e-05,8.06407196,2025-09-01 04:00:00.005,2025-09-01 04:00:00
MLNUSDT,5e-05,8.198,2025-09-01 08:00:00.000,2025-09-01 08:00:00
MLNUSDT,5e-05,8.044,2025-09-01 12:00:00.014,2025-09-01 12:00:00
MLNUSDT,5e-05,7.91575552,2025-09-01 16:00:00.001,2025-09-01 16:00:00
MLNUSDT,5e-05,7.98985446,2025-09-01 20:00:00.008,2025-09-01 20:00:00
MLNUSDT,5e-05,7.856,2025-09-02 00:00:00.000,2025-09-02 00:00:00
MLNUSDT,5e-05,8.005,2025-09-02 04:00:00.009,2025-09-02 04:00:00
MLNUSDT,5e-05,7.92239433,2025-09-02 08:00:00.005,2025-09-02 08:00:00
MLNUSDT,5e-05,7.934,2025-09-02 12:00:00.003,2025-09-02 12:00:00
MLNUSDT,5e-05,7.81123518,2025-09-02 16:00:00.007,2025-09-02 16:00:00
MLNUSDT,5e-05,7.8812208,2025-09-02 20:00:00.001,2025-09-02 20:00:00
MLNUSDT,5e-05,7.99825806,2025-09-03 00:00:00.006,2025-09-03 00:00:00
MLNUSDT,5e-05,7.97716828,2025-09-03 04:00:00.003,2025-09-03 04:00:00
MLNUSDT,5e-05,7.88412599,2025-09-03 08:00:00.002,2025-09-03 08:00:00
MLNUSDT,5e-05,7.9370879,2025-09-03 12:00:00.000,2025-09-03 12:00:00
MLNUSDT,5e-05,8.01681145,2025-09-03 16:00:00.002,2025-09-03 16:00:00
MLNUSDT,5e-05,8.029,2025-09-03 20:00:00.006,2025-09-03 20:00:00
MLNUSDT,5e-05,7.994,2025-09-04 00:00:00.002,2025-09-04 00:00:00
MLNUSDT,5e-05,7.8023871,2025-09-04 04:00:00.000,2025-09-04 04:00:00
MLNUSDT,5e-05,7.73024704,2025-09-04 08:00:00.000,2025-09-04 08:00:00
MLNUSDT,5e-05,7.66191952,2025-09-04 12:00:00.002,2025-09-04 12:00:00
MLNUSDT,5e-05,7.55588752,2025-09-04 16:00:00.000,2025-09-04 16:00:00
MLNUSDT,5e-05,7.626,2025-09-04 20:00:00.000,2025-09-04 20:00:00
MLNUSDT,5e-05,7.69629254,2025-09-05 00:00:00.001,2025-09-05 00:00:00
MLNUSDT,5e-05,7.76,2025-09-05 04:00:00.000,2025-09-05 04:00:00
MLNUSDT,5e-05,7.892,2025-09-05 08:00:00.006,2025-09-05 08:00:00
MLNUSDT,5e-05,7.82925645,2025-09-05 12:00:00.001,2025-09-05 12:00:00
MLNUSDT,5e-05,7.752156,2025-09-05 16:00:00.000,2025-09-05 16:00:00
MLNUSDT,5e-05,7.844,2025-09-05 20:00:00.000,2025-09-05 20:00:00
MLNUSDT,5e-05,7.839,2025-09-06 00:00:00.000,2025-09-06 00:00:00
MLNUSDT,5e-05,7.893,2025-09-06 04:00:00.000,2025-09-06 04:00:00
MLNUSDT,5e-05,7.857,2025-09-06 08:00:00.005,2025-09-06 08:00:00
MLNUSDT,5e-05,7.83723745,2025-09-06 12:00:00.000,2025-09-06 12:00:00
MLNUSDT,5e-05,7.872,2025-09-06 16:00:00.000,2025-09-06 16:00:00
MLNUSDT,5e-05,7.77828333,2025-09-06 20:00:00.001,2025-09-06 20:00:00
MLNUSDT,5e-05,7.79050349,2025-09-07 00:00:00.000,2025-09-07 00:00:00
MLNUSDT,5e-05,7.903,2025-09-07 04:00:00.008,2025-09-07 04:00:00
MLNUSDT,5e-05,7.848,2025-09-07 08:00:00.000,2025-09-07 08:00:00
MLNUSDT,5e-05,7.844,2025-09-07 12:00:00.000,2025-09-07 12:00:00
MLNUSDT,5e-05,7.85787097,2025-09-07 16:00:00.000,2025-09-07 16:00:00
MLNUSDT,5e-05,7.75060403,2025-09-07 20:00:00.003,2025-09-07 20:00:00
MLNUSDT,5e-05,7.8691923,2025-09-08 00:00:00.007,2025-09-08 00:00:00
MLNUSDT,5e-05,7.947,2025-09-08 04:00:00.008,2025-09-08 04:00:00
MLNUSDT,5e-05,7.895,2025-09-08 08:00:00.000,2025-09-08 08:00:00
MLNUSDT,5e-05,7.924,2025-09-08 12:00:00.005,2025-09-08 12:00:00
MLNUSDT,5e-05,8.01054461,2025-09-08 16:00:00.000,2025-09-08 16:00:00
MLNUSDT,5e-05,7.90299632,2025-09-08 20:00:00.001,2025-09-08 20:00:00
MLNUSDT,5e-05,7.93484866,2025-09-09 00:00:00.000,2025-09-09 00:00:00
MLNUSDT,5e-05,7.97617826,2025-09-09 04:00:00.000,2025-09-09 04:00:00
MLNUSDT,5e-05,8.186,2025-09-09 08:00:00.000,2025-09-09 08:00:00
MLNUSDT,5e-05,8.105,2025-09-09 12:00:00.004,2025-09-09 12:00:00
MLNUSDT,5e-05,7.897,2025-09-09 16:00:00.000,2025-09-09 16:00:00
MLNUSDT,5e-05,7.92629462,2025-09-09 20:00:00.000,2025-09-09 20:00:00
MLNUSDT,5e-05,7.94509188,2025-09-10 00:00:00.000,2025-09-10 00:00:00
MLNUSDT,5e-05,8.047,2025-09-10 04:00:00.001,2025-09-10 04:00:00
MLNUSDT,5e-05,8.035,2025-09-10 08:00:00.002,2025-09-10 08:00:00
MLNUSDT,5e-05,8.145,2025-09-10 12:00:00.004,2025-09-10 12:00:00
MLNUSDT,5e-05,8.16157543,2025-09-10 16:00:00.000,2025-09-10 16:00:00
MLNUSDT,5e-05,8.09830569,2025-09-10 20:00:00.007,2025-09-10 20:00:00
MLNUSDT,5e-05,8.14348487,2025-09-11 00:00:00.000,2025-09-11 00:00:00
MLNUSDT,5e-05,8.19672043,2025-09-11 04:00:00.003,2025-09-11 04:00:00
MLNUSDT,5e-05,8.37998385,2025-09-11 08:00:00.000,2025-09-11 08:00:00
MLNUSDT,5e-05,8.142426,2025-09-11 12:00:00.005,2025-09-11 12:00:00
MLNUSDT,5e-05,8.09723502,2025-09-11 16:00:00.001,2025-09-11 16:00:00
MLNUSDT,5e-05,8.15650699,2025-09-11 20:00:00.001,2025-09-11 20:00:00
MLNUSDT,5e-05,8.223,2025-09-12 00:00:00.002,2025-09-12 00:00:00
MLNUSDT,5e-05,8.21044839,2025-09-12 04:00:00.004,2025-09-12 04:00:00
MLNUSDT,5e-05,8.213,2025-09-12 08:00:00.001,2025-09-12 08:00:00
MLNUSDT,5e-05,8.14643529,2025-09-12 12:00:00.001,2025-09-12 12:00:00
MLNUSDT,5e-05,8.245,2025-09-12 16:00:00.005,2025-09-12 16:00:00
MLNUSDT,5e-05,8.35558253,2025-09-12 20:00:00.000,2025-09-12 20:00:00
MLNUSDT,5e-05,8.40832218,2025-09-13 00:00:00.005,2025-09-13 00:00:00
MLNUSDT,5e-05,8.38685699,2025-09-13 04:00:00.002,2025-09-13 04:00:00
MLNUSDT,5e-05,8.34571163,2025-09-13 08:00:00.002,2025-09-13 08:00:00
MLNUSDT,5e-05,8.44042634,2025-09-13 12:00:00.005,2025-09-13 12:00:00
MLNUSDT,5e-05,8.3715107,2025-09-13 16:00:00.000,2025-09-13 16:00:00
MLNUSDT,5e-05,8.42211667,2025-09-13 20:00:00.001,2025-09-13 20:00:00
MLNUSDT,5e-05,8.44439032,2025-09-14 00:00:00.006,2025-09-14 00:00:00
MLNUSDT,5e-05,8.342,2025-09-14 04:00:00.001,2025-09-14 04:00:00
MLNUSDT,5e-05,8.30195212,2025-09-14 08:00:00.000,2025-09-14 08:00:00
MLNUSDT,5e-05,8.174,2025-09-14 12:00:00.004,2025-09-14 12:00:00
