symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
XRPUSDT,-0.00012216,0.5099,2024-04-29 00:00:00.000,2024-04-29 00:00:00
XRPUSDT,-0.0001151,0.5022,2024-04-29 08:00:00.000,2024-04-29 08:00:00
XRPUSDT,0.0001,0.5122,2024-04-29 16:00:00.000,2024-04-29 16:00:00
XRPUSDT,0.0001,0.51476929,2024-04-30 00:00:00.000,2024-04-30 00:00:00
XRPUSDT,8.953e-05,0.5101,2024-04-30 08:00:00.000,2024-04-30 08:00:00
XRPUSDT,3.585e-05,0.49597899,2024-04-30 16:00:00.000,2024-04-30 16:00:00
XRPUSDT,-3.768e-05,0.50032866,2024-05-01 00:00:00.000,2024-05-01 00:00:00
XRPUSDT,5.366e-05,0.4904,2024-05-01 08:00:00.000,2024-05-01 08:00:00
XRPUSDT,0.0001,0.49884405,2024-05-01 16:00:00.000,2024-05-01 16:00:00
XRPUSDT,0.0001,0.5174,2024-05-02 00:00:00.000,2024-05-02 00:00:00
XRPUSDT,0.0001,0.5135,2024-05-02 08:00:00.000,2024-05-02 08:00:00
XRPUSDT,0.0001,0.5198,2024-05-02 16:00:00.002,2024-05-02 16:00:00
XRPUSDT,5.565e-05,0.51778613,2024-05-03 00:00:00.000,2024-05-03 00:00:00
XRPUSDT,0.0001,0.51804913,2024-05-03 08:00:00.000,2024-05-03 08:00:00
XRPUSDT,0.0001,0.5265,2024-05-03 16:00:00.000,2024-05-03 16:00:00
XRPUSDT,-5.69e-06,0.53133068,2024-05-04 00:00:00.000,2024-05-04 00:00:00
XRPUSDT,1.211e-05,0.5276365,2024-05-04 08:00:00.000,2024-05-04 08:00:00
XRPUSDT,0.0001,0.53580465,2024-05-04 16:00:00.000,2024-05-04 16:00:00
XRPUSDT,7.737e-05,0.5299,2024-05-05 00:00:00.000,2024-05-05 00:00:00
XRPUSDT,0.0001,0.52823821,2024-05-05 08:00:00.000,2024-05-05 08:00:00
XRPUSDT,3.844e-05,0.53148676,2024-05-05 16:00:00.000,2024-05-05 16:00:00
XRPUSDT,0.0001,0.52935455,2024-05-06 00:00:00.000,2024-05-06 00:00:00
XRPUSDT,0.0001,0.5396,2024-05-06 08:00:00.000,2024-05-06 08:00:00
XRPUSDT,0.0001,0.55922396,2024-05-06 16:00:00.000,2024-05-06 16:00:00
XRPUSDT,8.428e-05,0.5398,2024-05-07 00:00:00.000,2024-05-07 00:00:00
XRPUSDT,-2.685e-05,0.5376,2024-05-07 08:00:00.000,2024-05-07 08:00:00
XRPUSDT,7.13e-05,0.53977189,2024-05-07 16:00:00.000,2024-05-07 16:00:00
XRPUSDT,0.0001,0.5242174,2024-05-08 00:00:00.000,2024-05-08 00:00:00
XRPUSDT,5.237e-05,0.5207,2024-05-08 08:00:00.000,2024-05-08 08:00:00
XRPUSDT,0.0001,0.5273,2024-05-08 16:00:00.000,2024-05-08 16:00:00
XRPUSDT,0.0001,0.5168,2024-05-09 00:00:00.000,2024-05-09 00:00:00
XRPUSDT,0.0001,0.51564531,2024-05-09 08:00:00.000,2024-05-09 08:00:00
XRPUSDT,0.0001,0.5167,2024-05-09 16:00:00.000,2024-05-09 16:00:00
XRPUSDT,2.657e-05,0.5206,2024-05-10 00:00:00.000,2024-05-10 00:00:00
XRPUSDT,0.0001,0.51725135,2024-05-10 08:00:00.000,2024-05-10 08:00:00
XRPUSDT,6.703e-05,0.501,2024-05-10 16:00:00.000,2024-05-10 16:00:00
XRPUSDT,3.789e-05,0.5018,2024-05-11 00:00:00.000,2024-05-11 00:00:00
XRPUSDT,0.0001,0.50543015,2024-05-11 08:00:00.000,2024-05-11 08:00:00
XRPUSDT,0.0001,0.50630128,2024-05-11 16:00:00.000,2024-05-11 16:00:00
XRPUSDT,2.478e-05,0.5057,2024-05-12 00:00:00.000,2024-05-12 00:00:00
XRPUSDT,0.0001,0.50395731,2024-05-12 08:00:00.000,2024-05-12 08:00:00
XRPUSDT,0.0001,0.50464879,2024-05-12 16:00:00.000,2024-05-12 16:00:00
XRPUSDT,-1.783e-05,0.49891437,2024-05-13 00:00:00.001,2024-05-13 00:00:00
XRPUSDT,6.218e-05,0.50324298,2024-05-13 08:00:00.001,2024-05-13 08:00:00
XRPUSDT,0.0001,0.50916789,2024-05-13 16:00:00.000,2024-05-13 16:00:00
XRPUSDT,0.0001,0.50500251,2024-05-14 00:00:00.000,2024-05-14 00:00:00
XRPUSDT,0.0001,0.5055,2024-05-14 08:00:00.000,2024-05-14 08:00:00
XRPUSDT,0.0001,0.5079,2024-05-14 16:00:00.000,2024-05-14 16:00:00
XRPUSDT,4.302e-05,0.49993812,2024-05-15 00:00:00.000,2024-05-15 00:00:00
XRPUSDT,3.944e-05,0.4996,2024-05-15 08:00:00.000,2024-05-15 08:00:00
XRPUSDT,0.0001,0.5107,2024-05-15 16:00:00.000,2024-05-15 16:00:00
XRPUSDT,9.28e-05,0.51850818,2024-05-16 00:00:00.004,2024-05-16 00:00:00
XRPUSDT,0.0001,0.5203,2024-05-16 08:00:00.000,2024-05-16 08:00:00
XRPUSDT,0.0001,0.5185,2024-05-16 16:00:00.000,2024-05-16 16:00:00
XRPUSDT,0.0001,0.51550335,2024-05-17 00:00:00.000,2024-05-17 00:00:00
XRPUSDT,7.734e-05,0.5215,2024-05-17 08:00:00.000,2024-05-17 08:00:00
XRPUSDT,0.0001,0.5252152,2024-05-17 16:00:00.000,2024-05-17 16:00:00
XRPUSDT,-1.764e-05,0.52315308,2024-05-18 00:00:00.000,2024-05-18 00:00:00
XRPUSDT,5.796e-05,0.5226,2024-05-18 08:00:00.000,2024-05-18 08:00:00
XRPUSDT,5.225e-05,0.52181623,2024-05-18 16:00:00.000,2024-05-18 16:00:00
XRPUSDT,8.633e-05,0.521,2024-05-19 00:00:00.000,2024-05-19 00:00:00
XRPUSDT,0.0001,0.52043595,2024-05-19 08:00:00.000,2024-05-19 08:00:00
XRPUSDT,5.34e-06,0.5124572,2024-05-19 16:00:00.000,2024-05-19 16:00:00
XRPUSDT,-3.294e-05,0.50910056,2024-05-20 00:00:00.000,2024-05-20 00:00:00
XRPUSDT,9.7e-06,0.51372092,2024-05-20 08:00:00.000,2024-05-20 08:00:00
XRPUSDT,0.0001,0.51651851,2024-05-20 16:00:00.003,2024-05-20 16:00:00
XRPUSDT,0.0001,0.53771598,2024-05-21 00:00:00.000,2024-05-21 00:00:00
XRPUSDT,0.0001,0.54082754,2024-05-21 08:00:00.001,2024-05-21 08:00:00
XRPUSDT,0.0001,0.54254385,2024-05-21 16:00:00.000,2024-05-21 16:00:00
XRPUSDT,0.0001,0.5372,2024-05-22 00:00:00.000,2024-05-22 00:00:00
XRPUSDT,0.0001,0.5347,2024-05-22 08:00:00.000,2024-05-22 08:00:00
XRPUSDT,0.0001,0.5361,2024-05-22 16:00:00.000,2024-05-22 16:00:00
XRPUSDT,0.0001,0.5271,2024-05-23 00:00:00.000,2024-05-23 00:00:00
XRPUSDT,0.0001,0.5292,2024-05-23 08:00:00.000,2024-05-23 08:00:00
XRPUSDT,0.0001,0.5293,2024-05-23 16:00:00.000,2024-05-23 16:00:00
XRPUSDT,0.0001,0.529,2024-05-24 00:00:00.000,2024-05-24 00:00:00
XRPUSDT,0.0001,0.52321703,2024-05-24 08:00:00.000,2024-05-24 08:00:00
XRPUSDT,0.0001,0.5329,2024-05-24 16:00:00.000,2024-05-24 16:00:00
XRPUSDT,0.0001,0.53635349,2024-05-25 00:00:00.000,2024-05-25 00:00:00
XRPUSDT,0.0001,0.5352,2024-05-25 08:00:00.000,2024-05-25 08:00:00
XRPUSDT,0.0001,0.5398081,2024-05-25 16:00:00.000,2024-05-25 16:00:00
XRPUSDT,0.0001,0.54188816,2024-05-26 00:00:00.000,2024-05-26 00:00:00
XRPUSDT,0.0001,0.53985927,2024-05-26 08:00:00.000,2024-05-26 08:00:00
XRPUSDT,0.0001,0.5313,2024-05-26 16:00:00.000,2024-05-26 16:00:00
XRPUSDT,0.0001,0.52855573,2024-05-27 00:00:00.000,2024-05-27 00:00:00
XRPUSDT,0.0001,0.52802617,2024-05-27 08:00:00.000,2024-05-27 08:00:00
XRPUSDT,0.00011858,0.5397,2024-05-27 16:00:00.000,2024-05-27 16:00:00
XRPUSDT,0.0001,0.53433081,2024-05-28 00:00:00.000,2024-05-28 00:00:00
XRPUSDT,0.0001,0.52649949,2024-05-28 08:00:00.000,2024-05-28 08:00:00
XRPUSDT,0.00020504,0.53049106,2024-05-28 16:00:00.000,2024-05-28 16:00:00
XRPUSDT,0.0001,0.52898184,2024-05-29 00:00:00.001,2024-05-29 00:00:00
XRPUSDT,0.00013669,0.5263,2024-05-29 08:00:00.000,2024-05-29 08:00:00
XRPUSDT,0.00021111,0.5283,2024-05-29 16:00:00.000,2024-05-29 16:00:00
XRPUSDT,0.00011506,0.5239,2024-05-30 00:00:00.000,2024-05-30 00:00:00
XRPUSDT,0.0001,0.5161,2024-05-30 08:00:00.000,2024-05-30 08:00:00
XRPUSDT,0.00018489,0.52499606,2024-05-30 16:00:00.000,2024-05-30 16:00:00
XRPUSDT,0.0001,0.51897214,2024-05-31 00:00:00.000,2024-05-31 00:00:00
XRPUSDT,0.000108,0.5168,2024-05-31 08:00:00.000,2024-05-31 08:00:00
XRPUSDT,0.0001,0.5178,2024-05-31 16:00:00.000,2024-05-31 16:00:00
XRPUSDT,0.0001,0.51781657,2024-06-01 00:00:00.000,2024-06-01 00:00:00
XRPUSDT,0.00026381,0.5192,2024-06-01 08:00:00.000,2024-06-01 08:00:00
XRPUSDT,0.0002558,0.52044136,2024-06-01 16:00:00.001,2024-06-01 16:00:00
XRPUSDT,0.00011858,0.5189,2024-06-02 00:00:00.000,2024-06-02 00:00:00
XRPUSDT,0.0001281,0.5168,2024-06-02 08:00:00.000,2024-06-02 08:00:00
XRPUSDT,0.00010171,0.518,2024-06-02 16:00:00.000,2024-06-02 16:00:00
XRPUSDT,0.0001,0.51367092,2024-06-03 00:00:00.000,2024-06-03 00:00:00
XRPUSDT,0.00021761,0.5212804,2024-06-03 08:00:00.000,2024-06-03 08:00:00
XRPUSDT,0.00017757,0.52201871,2024-06-03 16:00:00.000,2024-06-03 16:00:00
XRPUSDT,0.0001,0.52018813,2024-06-04 00:00:00.000,2024-06-04 00:00:00
XRPUSDT,0.0001,0.5206,2024-06-04 08:00:00.000,2024-06-04 08:00:00
XRPUSDT,0.0001,0.52984022,2024-06-04 16:00:00.000,2024-06-04 16:00:00
XRPUSDT,0.0001,0.5259,2024-06-05 00:00:00.000,2024-06-05 00:00:00
XRPUSDT,0.00015158,0.5271994,2024-06-05 08:00:00.000,2024-06-05 08:00:00
XRPUSDT,0.00018024,0.52963298,2024-06-05 16:00:00.000,2024-06-05 16:00:00
XRPUSDT,0.00010109,0.52611156,2024-06-06 00:00:00.000,2024-06-06 00:00:00
XRPUSDT,0.00019575,0.525,2024-06-06 08:00:00.008,2024-06-06 08:00:00
XRPUSDT,0.00028204,0.52699925,2024-06-06 16:00:00.000,2024-06-06 16:00:00
XRPUSDT,0.0001,0.52178711,2024-06-07 00:00:00.000,2024-06-07 00:00:00
XRPUSDT,0.00014911,0.52568511,2024-06-07 08:00:00.000,2024-06-07 08:00:00
XRPUSDT,0.00030813,0.5243,2024-06-07 16:00:00.000,2024-06-07 16:00:00
XRPUSDT,0.0001,0.49895101,2024-06-08 00:00:00.000,2024-06-08 00:00:00
XRPUSDT,0.0001,0.5003,2024-06-08 08:00:00.000,2024-06-08 08:00:00
XRPUSDT,0.0001,0.4931,2024-06-08 16:00:00.000,2024-06-08 16:00:00
XRPUSDT,0.0001,0.4926,2024-06-09 00:00:00.000,2024-06-09 00:00:00
XRPUSDT,0.0001,0.4939205,2024-06-09 08:00:00.000,2024-06-09 08:00:00
XRPUSDT,0.0001,0.49515341,2024-06-09 16:00:00.001,2024-06-09 16:00:00
XRPUSDT,0.0001,0.4985,2024-06-10 00:00:00.000,2024-06-10 00:00:00
XRPUSDT,0.0001,0.4937,2024-06-10 08:00:00.000,2024-06-10 08:00:00
XRPUSDT,0.0001,0.5046,2024-06-10 16:00:00.001,2024-06-10 16:00:00
XRPUSDT,0.0001,0.49693601,2024-06-11 00:00:00.001,2024-06-11 00:00:00
XRPUSDT,0.0001,0.48585937,2024-06-11 08:00:00.000,2024-06-11 08:00:00
XRPUSDT,0.0001,0.47652393,2024-06-11 16:00:00.000,2024-06-11 16:00:00
XRPUSDT,0.0001,0.48022764,2024-06-12 00:00:00.000,2024-06-12 00:00:00
XRPUSDT,0.0001,0.48112326,2024-06-12 08:00:00.000,2024-06-12 08:00:00
XRPUSDT,0.0001,0.49629858,2024-06-12 16:00:00.000,2024-06-12 16:00:00
XRPUSDT,0.0001,0.49165702,2024-06-13 00:00:00.000,2024-06-13 00:00:00
XRPUSDT,0.0001,0.48824877,2024-06-13 08:00:00.001,2024-06-13 08:00:00
XRPUSDT,0.0001,0.48049303,2024-06-13 16:00:00.000,2024-06-13 16:00:00
XRPUSDT,0.0001,0.4768484,2024-06-14 00:00:00.000,2024-06-14 00:00:00
XRPUSDT,0.0001,0.47806327,2024-06-14 08:00:00.000,2024-06-14 08:00:00
XRPUSDT,0.0001,0.47414944,2024-06-14 16:00:00.000,2024-06-14 16:00:00
XRPUSDT,0.0001,0.47451889,2024-06-15 00:00:00.000,2024-06-15 00:00:00
XRPUSDT,0.0001,0.4783719,2024-06-15 08:00:00.000,2024-06-15 08:00:00
XRPUSDT,0.0001,0.48467199,2024-06-15 16:00:00.000,2024-06-15 16:00:00
XRPUSDT,0.0001,0.49061408,2024-06-16 00:00:00.001,2024-06-16 00:00:00
XRPUSDT,0.0001,0.48851234,2024-06-16 08:00:00.000,2024-06-16 08:00:00
XRPUSDT,0.0001,0.4907074,2024-06-16 16:00:00.000,2024-06-16 16:00:00
XRPUSDT,0.0001,0.489,2024-06-17 00:00:00.000,2024-06-17 00:00:00
XRPUSDT,0.0001,0.4991,2024-06-17 08:00:00.000,2024-06-17 08:00:00
XRPUSDT,6.718e-05,0.50936365,2024-06-17 16:00:00.000,2024-06-17 16:00:00
XRPUSDT,0.0001,0.50452057,2024-06-18 00:00:00.000,2024-06-18 00:00:00
XRPUSDT,9.104e-05,0.50052107,2024-06-18 08:00:00.000,2024-06-18 08:00:00
XRPUSDT,0.0001,0.4849,2024-06-18 16:00:00.000,2024-06-18 16:00:00
XRPUSDT,-2.935e-05,0.49081631,2024-06-19 00:00:00.001,2024-06-19 00:00:00
XRPUSDT,0.0001,0.49156214,2024-06-19 08:00:00.001,2024-06-19 08:00:00
XRPUSDT,0.0001,0.4922401,2024-06-19 16:00:00.000,2024-06-19 16:00:00
XRPUSDT,0.0001,0.49319755,2024-06-20 00:00:00.000,2024-06-20 00:00:00
XRPUSDT,-1.133e-05,0.4995,2024-06-20 08:00:00.000,2024-06-20 08:00:00
XRPUSDT,0.0001,0.4921,2024-06-20 16:00:00.000,2024-06-20 16:00:00
XRPUSDT,2.357e-05,0.48861098,2024-06-21 00:00:00.000,2024-06-21 00:00:00
XRPUSDT,-4.41e-06,0.49026871,2024-06-21 08:00:00.000,2024-06-21 08:00:00
XRPUSDT,3.481e-05,0.4855,2024-06-21 16:00:00.000,2024-06-21 16:00:00
XRPUSDT,4.995e-05,0.4888,2024-06-22 00:00:00.000,2024-06-22 00:00:00
XRPUSDT,0.0001,0.48640269,2024-06-22 08:00:00.000,2024-06-22 08:00:00
XRPUSDT,9.94e-05,0.48583734,2024-06-22 16:00:00.000,2024-06-22 16:00:00
XRPUSDT,0.0001,0.4864,2024-06-23 00:00:00.000,2024-06-23 00:00:00
XRPUSDT,9.474e-05,0.48762632,2024-06-23 08:00:00.000,2024-06-23 08:00:00
XRPUSDT,-1.869e-05,0.4825,2024-06-23 16:00:00.000,2024-06-23 16:00:00
XRPUSDT,3.941e-05,0.47961114,2024-06-24 00:00:00.002,2024-06-24 00:00:00
XRPUSDT,-1.033e-05,0.4737,2024-06-24 08:00:00.000,2024-06-24 08:00:00
XRPUSDT,0.0001,0.47301226,2024-06-24 16:00:00.000,2024-06-24 16:00:00
XRPUSDT,0.0001,0.4738,2024-06-25 00:00:00.000,2024-06-25 00:00:00
XRPUSDT,0.0001,0.476,2024-06-25 08:00:00.000,2024-06-25 08:00:00
XRPUSDT,0.0001,0.47708474,2024-06-25 16:00:00.000,2024-06-25 16:00:00
XRPUSDT,0.0001,0.47550884,2024-06-26 00:00:00.002,2024-06-26 00:00:00
XRPUSDT,7.928e-05,0.47324393,2024-06-26 08:00:00.000,2024-06-26 08:00:00
XRPUSDT,0.0001,0.469637,2024-06-26 16:00:00.000,2024-06-26 16:00:00
XRPUSDT,0.0001,0.4696,2024-06-27 00:00:00.000,2024-06-27 00:00:00
XRPUSDT,5.919e-05,0.4668,2024-06-27 08:00:00.001,2024-06-27 08:00:00
XRPUSDT,0.0001,0.47212002,2024-06-27 16:00:00.000,2024-06-27 16:00:00
XRPUSDT,0.0001,0.47532058,2024-06-28 00:00:00.000,2024-06-28 00:00:00
XRPUSDT,0.0001,0.4776,2024-06-28 08:00:00.000,2024-06-28 08:00:00
XRPUSDT,0.0001,0.47604483,2024-06-28 16:00:00.000,2024-06-28 16:00:00
XRPUSDT,0.0001,0.4713,2024-06-29 00:00:00.001,2024-06-29 00:00:00
XRPUSDT,0.0001,0.4756,2024-06-29 08:00:00.000,2024-06-29 08:00:00
XRPUSDT,0.0001,0.47516995,2024-06-29 16:00:00.000,2024-06-29 16:00:00
XRPUSDT,0.0001,0.4724,2024-06-30 00:00:00.000,2024-06-30 00:00:00
XRPUSDT,4.856e-05,0.47444773,2024-06-30 08:00:00.000,2024-06-30 08:00:00
XRPUSDT,0.0001,0.47358388,2024-06-30 16:00:00.000,2024-06-30 16:00:00
XRPUSDT,0.0001,0.476,2024-07-01 00:00:00.000,2024-07-01 00:00:00
XRPUSDT,0.0001,0.47987208,2024-07-01 08:00:00.000,2024-07-01 08:00:00
XRPUSDT,0.0001,0.47988279,2024-07-01 16:00:00.001,2024-07-01 16:00:00
XRPUSDT,8.225e-05,0.47670229,2024-07-02 00:00:00.000,2024-07-02 00:00:00
XRPUSDT,0.0001,0.47840397,2024-07-02 08:00:00.000,2024-07-02 08:00:00
XRPUSDT,0.0001,0.48190259,2024-07-02 16:00:00.000,2024-07-02 16:00:00
XRPUSDT,0.0001,0.4853,2024-07-03 00:00:00.000,2024-07-03 00:00:00
XRPUSDT,0.0001,0.4826,2024-07-03 08:00:00.001,2024-07-03 08:00:00
XRPUSDT,0.0001,0.47140619,2024-07-03 16:00:00.000,2024-07-03 16:00:00
XRPUSDT,2.872e-05,0.46692751,2024-07-04 00:00:00.000,2024-07-04 00:00:00
XRPUSDT,6.02e-05,0.45433457,2024-07-04 08:00:00.000,2024-07-04 08:00:00
XRPUSDT,0.0001,0.44433132,2024-07-04 16:00:00.000,2024-07-04 16:00:00
XRPUSDT,-3.882e-05,0.43265015,2024-07-05 00:00:00.000,2024-07-05 00:00:00
XRPUSDT,-7.319e-05,0.404569,2024-07-05 08:00:00.000,2024-07-05 08:00:00
XRPUSDT,-6.99e-05,0.42433718,2024-07-05 16:00:00.000,2024-07-05 16:00:00
XRPUSDT,6.497e-05,0.4249,2024-07-06 00:00:00.000,2024-07-06 00:00:00
XRPUSDT,7.794e-05,0.4327,2024-07-06 08:00:00.000,2024-07-06 08:00:00
XRPUSDT,2.97e-05,0.4382,2024-07-06 16:00:00.000,2024-07-06 16:00:00
XRPUSDT,5.735e-05,0.44862488,2024-07-07 00:00:00.001,2024-07-07 00:00:00
XRPUSDT,0.0001,0.4369,2024-07-07 08:00:00.000,2024-07-07 08:00:00
XRPUSDT,-3.164e-05,0.42682501,2024-07-07 16:00:00.000,2024-07-07 16:00:00
XRPUSDT,2.344e-05,0.4193,2024-07-08 00:00:00.000,2024-07-08 00:00:00
XRPUSDT,-8.431e-05,0.4225,2024-07-08 08:00:00.000,2024-07-08 08:00:00
XRPUSDT,0.0001,0.4239,2024-07-08 16:00:00.000,2024-07-08 16:00:00
XRPUSDT,0.0001,0.4314,2024-07-09 00:00:00.000,2024-07-09 00:00:00
XRPUSDT,-1.82e-05,0.4342,2024-07-09 08:00:00.001,2024-07-09 08:00:00
XRPUSDT,0.0001,0.4315,2024-07-09 16:00:00.000,2024-07-09 16:00:00
XRPUSDT,4.68e-05,0.4355,2024-07-10 00:00:00.000,2024-07-10 00:00:00
XRPUSDT,0.0001,0.43964304,2024-07-10 08:00:00.000,2024-07-10 08:00:00
XRPUSDT,0.0001,0.43294111,2024-07-10 16:00:00.000,2024-07-10 16:00:00
XRPUSDT,-3.219e-05,0.4386,2024-07-11 00:00:00.002,2024-07-11 00:00:00
XRPUSDT,0.0001,0.4444018,2024-07-11 08:00:00.002,2024-07-11 08:00:00
XRPUSDT,0.0001,0.44041971,2024-07-11 16:00:00.004,2024-07-11 16:00:00
XRPUSDT,0.0001,0.44894367,2024-07-12 00:00:00.000,2024-07-12 00:00:00
XRPUSDT,5.644e-05,0.46273192,2024-07-12 08:00:00.000,2024-07-12 08:00:00
XRPUSDT,0.0001,0.46118632,2024-07-12 16:00:00.000,2024-07-12 16:00:00
XRPUSDT,-4.793e-05,0.4742,2024-07-13 00:00:00.000,2024-07-13 00:00:00
XRPUSDT,4.708e-05,0.5151,2024-07-13 08:00:00.000,2024-07-13 08:00:00
XRPUSDT,0.0001,0.53628062,2024-07-13 16:00:00.000,2024-07-13 16:00:00
XRPUSDT,0.0001,0.525506,2024-07-14 00:00:00.000,2024-07-14 00:00:00
XRPUSDT,8.455e-05,0.52601644,2024-07-14 08:00:00.000,2024-07-14 08:00:00
XRPUSDT,0.0001,0.5269,2024-07-14 16:00:00.000,2024-07-14 16:00:00
XRPUSDT,0.0001,0.52022489,2024-07-15 00:00:00.000,2024-07-15 00:00:00
XRPUSDT,0.0001,0.53039408,2024-07-15 08:00:00.000,2024-07-15 08:00:00
XRPUSDT,-1.048e-05,0.52373185,2024-07-15 16:00:00.000,2024-07-15 16:00:00
XRPUSDT,0.0001,0.53685955,2024-07-16 00:00:00.000,2024-07-16 00:00:00
XRPUSDT,4.064e-05,0.54003428,2024-07-16 08:00:00.000,2024-07-16 08:00:00
XRPUSDT,0.0001,0.58443737,2024-07-16 16:00:00.000,2024-07-16 16:00:00
XRPUSDT,0.0001,0.57905919,2024-07-17 00:00:00.000,2024-07-17 00:00:00
XRPUSDT,5.504e-05,0.60911475,2024-07-17 08:00:00.001,2024-07-17 08:00:00
XRPUSDT,7.207e-05,0.60227998,2024-07-17 16:00:00.000,2024-07-17 16:00:00
XRPUSDT,0.0001,0.6258253,2024-07-18 00:00:00.000,2024-07-18 00:00:00
XRPUSDT,0.0001,0.5797804,2024-07-18 08:00:00.000,2024-07-18 08:00:00
XRPUSDT,0.0001,0.56271534,2024-07-18 16:00:00.000,2024-07-18 16:00:00
XRPUSDT,0.0001,0.56942902,2024-07-19 00:00:00.000,2024-07-19 00:00:00
XRPUSDT,8.136e-05,0.54904373,2024-07-19 08:00:00.000,2024-07-19 08:00:00
XRPUSDT,5.02e-06,0.5625,2024-07-19 16:00:00.000,2024-07-19 16:00:00
XRPUSDT,0.0001,0.573,2024-07-20 00:00:00.001,2024-07-20 00:00:00
XRPUSDT,8.615e-05,0.595,2024-07-20 08:00:00.000,2024-07-20 08:00:00
XRPUSDT,0.0001,0.59111575,2024-07-20 16:00:00.000,2024-07-20 16:00:00
XRPUSDT,0.0001,0.5936,2024-07-21 00:00:00.000,2024-07-21 00:00:00
XRPUSDT,0.0001,0.58893109,2024-07-21 08:00:00.000,2024-07-21 08:00:00
XRPUSDT,3.873e-05,0.58773355,2024-07-21 16:00:00.000,2024-07-21 16:00:00
XRPUSDT,0.0001,0.59830927,2024-07-22 00:00:00.000,2024-07-22 00:00:00
XRPUSDT,0.0001,0.5978,2024-07-22 08:00:00.000,2024-07-22 08:00:00
XRPUSDT,0.0001,0.61013746,2024-07-22 16:00:00.000,2024-07-22 16:00:00
XRPUSDT,0.0001,0.6076,2024-07-23 00:00:00.000,2024-07-23 00:00:00
XRPUSDT,0.0001,0.59984298,2024-07-23 08:00:00.000,2024-07-23 08:00:00
XRPUSDT,6.85e-05,0.60047747,2024-07-23 16:00:00.000,2024-07-23 16:00:00
XRPUSDT,0.0001,0.59726501,2024-07-24 00:00:00.000,2024-07-24 00:00:00
XRPUSDT,0.0001,0.60278803,2024-07-24 08:00:00.000,2024-07-24 08:00:00
XRPUSDT,0.0001,0.62357669,2024-07-24 16:00:00.000,2024-07-24 16:00:00
XRPUSDT,3.869e-05,0.61775075,2024-07-25 00:00:00.000,2024-07-25 00:00:00
XRPUSDT,2.644e-05,0.60884314,2024-07-25 08:00:00.000,2024-07-25 08:00:00
XRPUSDT,0.0001,0.6173,2024-07-25 16:00:00.000,2024-07-25 16:00:00
XRPUSDT,4.81e-06,0.5994,2024-07-26 00:00:00.000,2024-07-26 00:00:00
XRPUSDT,1.78e-05,0.5982,2024-07-26 08:00:00.000,2024-07-26 08:00:00
XRPUSDT,-9.915e-05,0.59199066,2024-07-26 16:00:00.000,2024-07-26 16:00:00
XRPUSDT,0.0001,0.6032,2024-07-27 00:00:00.000,2024-07-27 00:00:00
XRPUSDT,0.0001,0.6006,2024-07-27 08:00:00.000,2024-07-27 08:00:00
XRPUSDT,0.0001,0.5986,2024-07-27 16:00:00.000,2024-07-27 16:00:00
XRPUSDT,0.0001,0.59544351,2024-07-28 00:00:00.000,2024-07-28 00:00:00
XRPUSDT,0.0001,0.6042003,2024-07-28 08:00:00.000,2024-07-28 08:00:00
XRPUSDT,0.0001,0.6035,2024-07-28 16:00:00.001,2024-07-28 16:00:00
XRPUSDT,5.139e-05,0.601,2024-07-29 00:00:00.001,2024-07-29 00:00:00
XRPUSDT,0.0001,0.6101,2024-07-29 08:00:00.000,2024-07-29 08:00:00
XRPUSDT,6.889e-05,0.59854755,2024-07-29 16:00:00.001,2024-07-29 16:00:00
XRPUSDT,0.0001,0.60168205,2024-07-30 00:00:00.000,2024-07-30 00:00:00
XRPUSDT,7.981e-05,0.5996,2024-07-30 08:00:00.001,2024-07-30 08:00:00
XRPUSDT,0.0001,0.61782057,2024-07-30 16:00:00.000,2024-07-30 16:00:00
XRPUSDT,0.0001,0.6273,2024-07-31 00:00:00.000,2024-07-31 00:00:00
XRPUSDT,9.958e-05,0.6463,2024-07-31 08:00:00.000,2024-07-31 08:00:00
XRPUSDT,0.0001,0.65169238,2024-07-31 16:00:00.000,2024-07-31 16:00:00
XRPUSDT,0.0001,0.6229,2024-08-01 00:00:00.000,2024-08-01 00:00:00
XRPUSDT,1.46e-06,0.60826237,2024-08-01 08:00:00.000,2024-08-01 08:00:00
XRPUSDT,7.562e-05,0.58556519,2024-08-01 16:00:00.000,2024-08-01 16:00:00
XRPUSDT,-6.64e-05,0.5961,2024-08-02 00:00:00.000,2024-08-02 00:00:00
XRPUSDT,9.547e-05,0.57247196,2024-08-02 08:00:00.001,2024-08-02 08:00:00
XRPUSDT,7.354e-05,0.56127932,2024-08-02 16:00:00.000,2024-08-02 16:00:00
XRPUSDT,0.0001,0.56058956,2024-08-03 00:00:00.000,2024-08-03 00:00:00
XRPUSDT,-7.759e-05,0.5756,2024-08-03 08:00:00.000,2024-08-03 08:00:00
XRPUSDT,-1.35e-05,0.5561,2024-08-03 16:00:00.001,2024-08-03 16:00:00
XRPUSDT,-1.823e-05,0.5556,2024-08-04 00:00:00.000,2024-08-04 00:00:00
XRPUSDT,3.565e-05,0.5477,2024-08-04 08:00:00.000,2024-08-04 08:00:00
XRPUSDT,-4.134e-05,0.5282867,2024-08-04 16:00:00.000,2024-08-04 16:00:00
