symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
TAOUSDT,4.641e-05,359.81,2025-02-09 08:00:00.000,2025-02-09 08:00:00
TAOUSDT,5e-05,359.36550251,2025-02-09 12:00:00.000,2025-02-09 12:00:00
TAOUSDT,5e-05,361.50332213,2025-02-09 16:00:00.000,2025-02-09 16:00:00
TAOUSDT,5e-05,358.94490825,2025-02-09 20:00:00.007,2025-02-09 20:00:00
TAOUSDT,5e-05,365.17824411,2025-02-10 00:00:00.000,2025-02-10 00:00:00
TAOUSDT,5e-05,361.63795602,2025-02-10 04:00:00.000,2025-02-10 04:00:00
TAOUSDT,5e-05,384.24453412,2025-02-10 08:00:00.000,2025-02-10 08:00:00
TAOUSDT,5e-05,390.33079619,2025-02-10 12:00:00.000,2025-02-10 12:00:00
TAOUSDT,5e-05,392.32416562,2025-02-10 16:00:00.000,2025-02-10 16:00:00
TAOUSDT,5e-05,386.82,2025-02-10 20:00:00.001,2025-02-10 20:00:00
TAOUSDT,5e-05,386.78275752,2025-02-11 00:00:00.000,2025-02-11 00:00:00
TAOUSDT,5e-05,405.72466625,2025-02-11 04:00:00.000,2025-02-11 04:00:00
TAOUSDT,5e-05,430.12690751,2025-02-11 08:00:00.000,2025-02-11 08:00:00
TAOUSDT,5e-05,427.08455355,2025-02-11 12:00:00.000,2025-02-11 12:00:00
TAOUSDT,5e-05,422.11,2025-02-11 16:00:00.000,2025-02-11 16:00:00
TAOUSDT,5e-05,407.9251431,2025-02-11 20:00:00.000,2025-02-11 20:00:00
TAOUSDT,5e-05,412.41317188,2025-02-12 00:00:00.000,2025-02-12 00:00:00
TAOUSDT,5e-05,399.96,2025-02-12 04:00:00.000,2025-02-12 04:00:00
TAOUSDT,2.915e-05,396.52,2025-02-12 08:00:00.000,2025-02-12 08:00:00
TAOUSDT,2.86e-06,395.09797641,2025-02-12 12:00:00.001,2025-02-12 12:00:00
TAOUSDT,-0.00011437,386.78,2025-02-12 16:00:00.001,2025-02-12 16:00:00
TAOUSDT,-2.15e-05,406.09,2025-02-12 20:00:00.000,2025-02-12 20:00:00
TAOUSDT,-7.385e-05,402.14,2025-02-13 00:00:00.001,2025-02-13 00:00:00
TAOUSDT,4.432e-05,408.56,2025-02-13 04:00:00.000,2025-02-13 04:00:00
TAOUSDT,5e-05,392.04354804,2025-02-13 08:00:00.000,2025-02-13 08:00:00
TAOUSDT,-4.45e-05,385.53,2025-02-13 12:00:00.000,2025-02-13 12:00:00
TAOUSDT,-0.00015289,378.92464054,2025-02-13 16:00:00.001,2025-02-13 16:00:00
TAOUSDT,-0.00016161,375.95995866,2025-02-13 20:00:00.000,2025-02-13 20:00:00
TAOUSDT,-0.00023024,382.41568132,2025-02-14 00:00:00.000,2025-02-14 00:00:00
TAOUSDT,5e-05,384.37,2025-02-14 04:00:00.000,2025-02-14 04:00:00
TAOUSDT,5e-05,382.06,2025-02-14 08:00:00.001,2025-02-14 08:00:00
TAOUSDT,3.817e-05,391.93,2025-02-14 12:00:00.000,2025-02-14 12:00:00
TAOUSDT,5e-05,395.89,2025-02-14 16:00:00.000,2025-02-14 16:00:00
TAOUSDT,5e-05,395.5,2025-02-14 20:00:00.000,2025-02-14 20:00:00
TAOUSDT,5e-05,391.7,2025-02-15 00:00:00.000,2025-02-15 00:00:00
TAOUSDT,5e-05,397.58,2025-02-15 04:00:00.000,2025-02-15 04:00:00
TAOUSDT,5e-05,390.99261903,2025-02-15 08:00:00.000,2025-02-15 08:00:00
TAOUSDT,5e-05,383.9,2025-02-15 12:00:00.000,2025-02-15 12:00:00
TAOUSDT,5e-05,380.48,2025-02-15 16:00:00.000,2025-02-15 16:00:00
TAOUSDT,-4.89e-06,376.7,2025-02-15 20:00:00.001,2025-02-15 20:00:00
TAOUSDT,5e-05,375.02,2025-02-16 00:00:00.000,2025-02-16 00:00:00
TAOUSDT,5e-05,365.89,2025-02-16 04:00:00.000,2025-02-16 04:00:00
TAOUSDT,-2.737e-05,364.25462464,2025-02-16 08:00:00.000,2025-02-16 08:00:00
TAOUSDT,-0.00011787,372.51182214,2025-02-16 12:00:00.000,2025-02-16 12:00:00
TAOUSDT,1.334e-05,364.8,2025-02-16 16:00:00.000,2025-02-16 16:00:00
TAOUSDT,5e-05,363.58225009,2025-02-16 20:00:00.000,2025-02-16 20:00:00
TAOUSDT,5e-05,359.72285745,2025-02-17 00:00:00.000,2025-02-17 00:00:00
TAOUSDT,5e-05,354.94336602,2025-02-17 04:00:00.001,2025-02-17 04:00:00
TAOUSDT,5e-05,352.52971896,2025-02-17 08:00:00.000,2025-02-17 08:00:00
TAOUSDT,-4.468e-05,362.85721997,2025-02-17 12:00:00.004,2025-02-17 12:00:00
TAOUSDT,5.51e-06,359.62660298,2025-02-17 16:00:00.000,2025-02-17 16:00:00
TAOUSDT,5e-05,355.22190389,2025-02-17 20:00:00.001,2025-02-17 20:00:00
TAOUSDT,5e-05,360.59,2025-02-18 00:00:00.000,2025-02-18 00:00:00
TAOUSDT,5e-05,361.01497763,2025-02-18 04:00:00.000,2025-02-18 04:00:00
TAOUSDT,4.12e-05,359.56,2025-02-18 08:00:00.000,2025-02-18 08:00:00
TAOUSDT,5e-05,364.57063734,2025-02-18 12:00:00.000,2025-02-18 12:00:00
TAOUSDT,-0.00015179,366.18,2025-02-18 16:00:00.000,2025-02-18 16:00:00
TAOUSDT,-2.846e-05,373.48,2025-02-18 20:00:00.000,2025-02-18 20:00:00
TAOUSDT,-0.00011326,375.46736792,2025-02-19 00:00:00.000,2025-02-19 00:00:00
TAOUSDT,-3.501e-05,375.8,2025-02-19 04:00:00.000,2025-02-19 04:00:00
TAOUSDT,-0.00023971,392.27688694,2025-02-19 08:00:00.000,2025-02-19 08:00:00
TAOUSDT,3.33e-06,404.15,2025-02-19 12:00:00.000,2025-02-19 12:00:00
TAOUSDT,5e-05,410.6179359,2025-02-19 16:00:00.000,2025-02-19 16:00:00
TAOUSDT,5e-05,410.34,2025-02-19 20:00:00.000,2025-02-19 20:00:00
TAOUSDT,2.262e-05,419.87085992,2025-02-20 00:00:00.000,2025-02-20 00:00:00
TAOUSDT,5e-05,445.45840327,2025-02-20 04:00:00.000,2025-02-20 04:00:00
TAOUSDT,5e-05,447.53,2025-02-20 08:00:00.000,2025-02-20 08:00:00
TAOUSDT,5e-05,458.41208256,2025-02-20 12:00:00.000,2025-02-20 12:00:00
TAOUSDT,5e-05,445.5,2025-02-20 16:00:00.000,2025-02-20 16:00:00
TAOUSDT,2.825e-05,456.91221132,2025-02-20 20:00:00.000,2025-02-20 20:00:00
TAOUSDT,5e-05,465.75660501,2025-02-21 00:00:00.001,2025-02-21 00:00:00
TAOUSDT,5e-05,457.45818266,2025-02-21 04:00:00.000,2025-02-21 04:00:00
TAOUSDT,5e-05,475.87845397,2025-02-21 08:00:00.000,2025-02-21 08:00:00
TAOUSDT,5e-05,470.96639934,2025-02-21 12:00:00.000,2025-02-21 12:00:00
TAOUSDT,5e-05,447.43,2025-02-21 16:00:00.000,2025-02-21 16:00:00
TAOUSDT,5e-05,440.36169158,2025-02-21 20:00:00.000,2025-02-21 20:00:00
TAOUSDT,5e-05,444.4,2025-02-22 00:00:00.000,2025-02-22 00:00:00
TAOUSDT,4.676e-05,436.04082384,2025-02-22 04:00:00.000,2025-02-22 04:00:00
TAOUSDT,1.863e-05,424.85269786,2025-02-22 08:00:00.000,2025-02-22 08:00:00
TAOUSDT,-0.0001161,436.12419895,2025-02-22 12:00:00.000,2025-02-22 12:00:00
TAOUSDT,-3.513e-05,439.71,2025-02-22 16:00:00.000,2025-02-22 16:00:00
TAOUSDT,-3.598e-05,436.45,2025-02-22 20:00:00.000,2025-02-22 20:00:00
TAOUSDT,-8.24e-06,432.16,2025-02-23 00:00:00.000,2025-02-23 00:00:00
TAOUSDT,5e-05,432.26,2025-02-23 04:00:00.000,2025-02-23 04:00:00
TAOUSDT,-3.507e-05,433.94865799,2025-02-23 08:00:00.000,2025-02-23 08:00:00
TAOUSDT,-4.52e-05,423.44697068,2025-02-23 12:00:00.000,2025-02-23 12:00:00
TAOUSDT,5e-05,418.42670446,2025-02-23 16:00:00.000,2025-02-23 16:00:00
TAOUSDT,5e-05,423.89,2025-02-23 20:00:00.000,2025-02-23 20:00:00
TAOUSDT,5e-05,433.70771049,2025-02-24 00:00:00.000,2025-02-24 00:00:00
TAOUSDT,5e-05,409.12,2025-02-24 04:00:00.000,2025-02-24 04:00:00
TAOUSDT,-8.89e-06,410.78,2025-02-24 08:00:00.000,2025-02-24 08:00:00
TAOUSDT,2.244e-05,427.62816732,2025-02-24 12:00:00.001,2025-02-24 12:00:00
TAOUSDT,5e-05,428.1073213,2025-02-24 16:00:00.000,2025-02-24 16:00:00
TAOUSDT,5e-05,416.39,2025-02-24 20:00:00.000,2025-02-24 20:00:00
TAOUSDT,5e-05,396.95563383,2025-02-25 00:00:00.000,2025-02-25 00:00:00
TAOUSDT,-1.168e-05,386.72,2025-02-25 04:00:00.000,2025-02-25 04:00:00
TAOUSDT,2.469e-05,374.92994954,2025-02-25 08:00:00.000,2025-02-25 08:00:00
TAOUSDT,-1.454e-05,368.39,2025-02-25 12:00:00.000,2025-02-25 12:00:00
TAOUSDT,-1.897e-05,363.02839002,2025-02-25 16:00:00.000,2025-02-25 16:00:00
TAOUSDT,-0.0003145,367.83104961,2025-02-25 20:00:00.000,2025-02-25 20:00:00
TAOUSDT,-0.00034123,379.71419874,2025-02-26 00:00:00.000,2025-02-26 00:00:00
TAOUSDT,-8.29e-06,381.03060382,2025-02-26 04:00:00.000,2025-02-26 04:00:00
TAOUSDT,-4.256e-05,373.07,2025-02-26 08:00:00.000,2025-02-26 08:00:00
TAOUSDT,-0.00022164,372.60530304,2025-02-26 12:00:00.001,2025-02-26 12:00:00
TAOUSDT,9.37e-06,370.1,2025-02-26 16:00:00.000,2025-02-26 16:00:00
TAOUSDT,4.485e-05,346.26,2025-02-26 20:00:00.000,2025-02-26 20:00:00
TAOUSDT,4.858e-05,351.43,2025-02-27 00:00:00.001,2025-02-27 00:00:00
TAOUSDT,5e-05,360.57,2025-02-27 04:00:00.001,2025-02-27 04:00:00
TAOUSDT,-0.00014482,367.33809338,2025-02-27 08:00:00.000,2025-02-27 08:00:00
TAOUSDT,-1.191e-05,358.6444663,2025-02-27 12:00:00.006,2025-02-27 12:00:00
TAOUSDT,5e-05,349.58754385,2025-02-27 16:00:00.000,2025-02-27 16:00:00
TAOUSDT,-3.56e-06,344.55,2025-02-27 20:00:00.001,2025-02-27 20:00:00
TAOUSDT,-0.00012577,329.88,2025-02-28 00:00:00.001,2025-02-28 00:00:00
TAOUSDT,2.804e-05,307.6,2025-02-28 04:00:00.000,2025-02-28 04:00:00
TAOUSDT,-1.825e-05,306.98818499,2025-02-28 08:00:00.000,2025-02-28 08:00:00
TAOUSDT,-0.00020222,308.92079774,2025-02-28 12:00:00.000,2025-02-28 12:00:00
TAOUSDT,-0.00057864,329.08,2025-02-28 16:00:00.000,2025-02-28 16:00:00
TAOUSDT,5e-05,328.16660285,2025-02-28 20:00:00.000,2025-02-28 20:00:00
TAOUSDT,-8.418e-05,326.2,2025-03-01 00:00:00.000,2025-03-01 00:00:00
TAOUSDT,-0.00010236,330.59,2025-03-01 04:00:00.000,2025-03-01 04:00:00
TAOUSDT,-0.00013272,325.54,2025-03-01 08:00:00.000,2025-03-01 08:00:00
TAOUSDT,5e-05,321.91467123,2025-03-01 12:00:00.001,2025-03-01 12:00:00
TAOUSDT,5e-05,329.08761964,2025-03-01 16:00:00.001,2025-03-01 16:00:00
TAOUSDT,5e-05,334.38772328,2025-03-01 20:00:00.000,2025-03-01 20:00:00
TAOUSDT,-9.609e-05,337.49,2025-03-02 00:00:00.000,2025-03-02 00:00:00
TAOUSDT,-0.00029745,345.62,2025-03-02 04:00:00.000,2025-03-02 04:00:00
TAOUSDT,-0.00033288,339.82754427,2025-03-02 08:00:00.000,2025-03-02 08:00:00
TAOUSDT,-8.181e-05,335.75,2025-03-02 12:00:00.000,2025-03-02 12:00:00
TAOUSDT,1.801e-05,326.81,2025-03-02 16:00:00.000,2025-03-02 16:00:00
TAOUSDT,8.97e-06,355.76,2025-03-02 20:00:00.000,2025-03-02 20:00:00
TAOUSDT,1.897e-05,353.29163172,2025-03-03 00:00:00.001,2025-03-03 00:00:00
TAOUSDT,-0.0001854,342.53,2025-03-03 04:00:00.000,2025-03-03 04:00:00
TAOUSDT,-0.000268,333.94,2025-03-03 08:00:00.000,2025-03-03 08:00:00
TAOUSDT,-0.00015568,328.91137925,2025-03-03 12:00:00.001,2025-03-03 12:00:00
TAOUSDT,4.023e-05,319.56,2025-03-03 16:00:00.000,2025-03-03 16:00:00
TAOUSDT,-1.275e-05,298.98743881,2025-03-03 20:00:00.000,2025-03-03 20:00:00
TAOUSDT,-0.00010251,295.2837802,2025-03-04 00:00:00.001,2025-03-04 00:00:00
TAOUSDT,4.279e-05,282.58,2025-03-04 04:00:00.000,2025-03-04 04:00:00
TAOUSDT,1.513e-05,280.84,2025-03-04 08:00:00.005,2025-03-04 08:00:00
TAOUSDT,5e-05,273.12,2025-03-04 12:00:00.000,2025-03-04 12:00:00
TAOUSDT,5e-05,271.49959275,2025-03-04 16:00:00.000,2025-03-04 16:00:00
TAOUSDT,-0.00021788,289.49,2025-03-04 20:00:00.000,2025-03-04 20:00:00
TAOUSDT,5e-05,287.32878193,2025-03-05 00:00:00.000,2025-03-05 00:00:00
TAOUSDT,-3.944e-05,286.73,2025-03-05 04:00:00.000,2025-03-05 04:00:00
TAOUSDT,2.566e-05,291.74470501,2025-03-05 08:00:00.000,2025-03-05 08:00:00
TAOUSDT,-0.00016575,296.79,2025-03-05 12:00:00.000,2025-03-05 12:00:00
TAOUSDT,5e-05,297.59,2025-03-05 16:00:00.000,2025-03-05 16:00:00
TAOUSDT,5e-05,304.12,2025-03-05 20:00:00.000,2025-03-05 20:00:00
TAOUSDT,5e-05,299.83,2025-03-06 00:00:00.000,2025-03-06 00:00:00
TAOUSDT,4.257e-05,302.88,2025-03-06 04:00:00.000,2025-03-06 04:00:00
TAOUSDT,-8.335e-05,302.30038253,2025-03-06 08:00:00.001,2025-03-06 08:00:00
TAOUSDT,-3.188e-05,292.27,2025-03-06 12:00:00.001,2025-03-06 12:00:00
TAOUSDT,4.222e-05,289.01,2025-03-06 16:00:00.000,2025-03-06 16:00:00
TAOUSDT,-0.00012664,283.77,2025-03-06 20:00:00.000,2025-03-06 20:00:00
TAOUSDT,-0.00018251,287.74,2025-03-07 00:00:00.000,2025-03-07 00:00:00
TAOUSDT,2.926e-05,279.55,2025-03-07 04:00:00.000,2025-03-07 04:00:00
TAOUSDT,4.388e-05,281.28,2025-03-07 08:00:00.001,2025-03-07 08:00:00
TAOUSDT,-4.855e-05,290.98,2025-03-07 12:00:00.000,2025-03-07 12:00:00
TAOUSDT,4.836e-05,284.38497334,2025-03-07 16:00:00.000,2025-03-07 16:00:00
TAOUSDT,5e-05,285.4749462,2025-03-07 20:00:00.000,2025-03-07 20:00:00
TAOUSDT,3.639e-05,275.17,2025-03-08 00:00:00.000,2025-03-08 00:00:00
TAOUSDT,-3.913e-05,274.89,2025-03-08 04:00:00.000,2025-03-08 04:00:00
TAOUSDT,9.78e-06,273.7738521,2025-03-08 08:00:00.001,2025-03-08 08:00:00
TAOUSDT,5e-05,269.16396096,2025-03-08 12:00:00.001,2025-03-08 12:00:00
TAOUSDT,5e-05,270.05621443,2025-03-08 16:00:00.001,2025-03-08 16:00:00
TAOUSDT,-9.206e-05,281.98,2025-03-08 20:00:00.001,2025-03-08 20:00:00
TAOUSDT,5e-05,276.11248919,2025-03-09 00:00:00.001,2025-03-09 00:00:00
TAOUSDT,5e-05,269.84928578,2025-03-09 04:00:00.000,2025-03-09 04:00:00
TAOUSDT,5e-05,271.3629036,2025-03-09 08:00:00.000,2025-03-09 08:00:00
TAOUSDT,2.925e-05,265.99539523,2025-03-09 12:00:00.000,2025-03-09 12:00:00
TAOUSDT,5e-05,255.66875302,2025-03-09 16:00:00.000,2025-03-09 16:00:00
TAOUSDT,5e-05,247.5,2025-03-09 20:00:00.000,2025-03-09 20:00:00
TAOUSDT,1.27e-05,243.51,2025-03-10 00:00:00.000,2025-03-10 00:00:00
TAOUSDT,5e-05,252.24,2025-03-10 04:00:00.000,2025-03-10 04:00:00
TAOUSDT,1.517e-05,250.41483377,2025-03-10 08:00:00.000,2025-03-10 08:00:00
TAOUSDT,5e-05,249.75102231,2025-03-10 12:00:00.000,2025-03-10 12:00:00
TAOUSDT,1.182e-05,232.38555742,2025-03-10 16:00:00.000,2025-03-10 16:00:00
TAOUSDT,-2.806e-05,226.04112739,2025-03-10 20:00:00.000,2025-03-10 20:00:00
TAOUSDT,-0.0003144,225.17,2025-03-11 00:00:00.000,2025-03-11 00:00:00
TAOUSDT,-4.293e-05,228.14,2025-03-11 04:00:00.000,2025-03-11 04:00:00
TAOUSDT,-4.805e-05,232.3590628,2025-03-11 08:00:00.000,2025-03-11 08:00:00
TAOUSDT,-0.00017541,242.5,2025-03-11 12:00:00.000,2025-03-11 12:00:00
TAOUSDT,3.566e-05,254.63,2025-03-11 16:00:00.001,2025-03-11 16:00:00
TAOUSDT,-5.201e-05,266.58457718,2025-03-11 20:00:00.001,2025-03-11 20:00:00
TAOUSDT,5e-05,260.35100853,2025-03-12 00:00:00.000,2025-03-12 00:00:00
TAOUSDT,1.737e-05,258.23,2025-03-12 04:00:00.001,2025-03-12 04:00:00
TAOUSDT,1.479e-05,269.31291374,2025-03-12 08:00:00.000,2025-03-12 08:00:00
TAOUSDT,5e-05,263.99671834,2025-03-12 12:00:00.000,2025-03-12 12:00:00
TAOUSDT,-8.1e-06,250.22246388,2025-03-12 16:00:00.001,2025-03-12 16:00:00
TAOUSDT,9.11e-06,258.11910215,2025-03-12 20:00:00.000,2025-03-12 20:00:00
TAOUSDT,2.786e-05,259.46,2025-03-13 00:00:00.000,2025-03-13 00:00:00
TAOUSDT,6.43e-06,258.05,2025-03-13 04:00:00.000,2025-03-13 04:00:00
TAOUSDT,5e-05,251.47,2025-03-13 08:00:00.000,2025-03-13 08:00:00
TAOUSDT,2.665e-05,255.14787488,2025-03-13 12:00:00.000,2025-03-13 12:00:00
TAOUSDT,5e-05,245.74,2025-03-13 16:00:00.000,2025-03-13 16:00:00
TAOUSDT,5e-05,238.79,2025-03-13 20:00:00.000,2025-03-13 20:00:00
TAOUSDT,5e-05,238.23,2025-03-14 00:00:00.000,2025-03-14 00:00:00
TAOUSDT,5e-05,240.28094952,2025-03-14 04:00:00.000,2025-03-14 04:00:00
TAOUSDT,2.803e-05,243.85347561,2025-03-14 08:00:00.000,2025-03-14 08:00:00
TAOUSDT,1.842e-05,244.79253909,2025-03-14 12:00:00.000,2025-03-14 12:00:00
TAOUSDT,1.757e-05,251.62695949,2025-03-14 16:00:00.000,2025-03-14 16:00:00
TAOUSDT,5e-05,255.00049225,2025-03-14 20:00:00.000,2025-03-14 20:00:00
TAOUSDT,4.512e-05,256.06780187,2025-03-15 00:00:00.000,2025-03-15 00:00:00
TAOUSDT,5e-05,261.42,2025-03-15 04:00:00.000,2025-03-15 04:00:00
TAOUSDT,5e-05,254.83,2025-03-15 08:00:00.000,2025-03-15 08:00:00
TAOUSDT,5e-05,265.06734262,2025-03-15 12:00:00.000,2025-03-15 12:00:00
TAOUSDT,-7.98e-06,260.04,2025-03-15 16:00:00.000,2025-03-15 16:00:00
TAOUSDT,4.042e-05,259.44462594,2025-03-15 20:00:00.000,2025-03-15 20:00:00
TAOUSDT,-3.12e-06,258.11,2025-03-16 00:00:00.000,2025-03-16 00:00:00
TAOUSDT,4.045e-05,255.86169215,2025-03-16 04:00:00.000,2025-03-16 04:00:00
TAOUSDT,5e-05,258.28,2025-03-16 08:00:00.000,2025-03-16 08:00:00
TAOUSDT,5e-05,246.99172972,2025-03-16 12:00:00.000,2025-03-16 12:00:00
TAOUSDT,-7.969e-05,245.74,2025-03-16 16:00:00.000,2025-03-16 16:00:00
TAOUSDT,2.747e-05,242.81,2025-03-16 20:00:00.000,2025-03-16 20:00:00
TAOUSDT,5e-05,240.62,2025-03-17 00:00:00.000,2025-03-17 00:00:00
TAOUSDT,-5.1e-07,247.27,2025-03-17 04:00:00.000,2025-03-17 04:00:00
TAOUSDT,5e-05,248.53,2025-03-17 08:00:00.000,2025-03-17 08:00:00
TAOUSDT,-1.838e-05,249.74,2025-03-17 12:00:00.000,2025-03-17 12:00:00
TAOUSDT,5e-05,248.93549381,2025-03-17 16:00:00.000,2025-03-17 16:00:00
TAOUSDT,5e-05,257.87527494,2025-03-17 20:00:00.000,2025-03-17 20:00:00
TAOUSDT,5e-05,254.95,2025-03-18 00:00:00.000,2025-03-18 00:00:00
TAOUSDT,2.486e-05,245.46843144,2025-03-18 04:00:00.000,2025-03-18 04:00:00
TAOUSDT,5e-05,247.41,2025-03-18 08:00:00.000,2025-03-18 08:00:00
TAOUSDT,5e-05,244.58856933,2025-03-18 12:00:00.001,2025-03-18 12:00:00
TAOUSDT,-9.547e-05,240.66420983,2025-03-18 16:00:00.000,2025-03-18 16:00:00
TAOUSDT,5e-05,240.93,2025-03-18 20:00:00.000,2025-03-18 20:00:00
TAOUSDT,2.062e-05,246.8011521,2025-03-19 00:00:00.000,2025-03-19 00:00:00
TAOUSDT,5e-05,251.47246862,2025-03-19 04:00:00.000,2025-03-19 04:00:00
TAOUSDT,5e-05,247.68,2025-03-19 08:00:00.000,2025-03-19 08:00:00
TAOUSDT,5e-05,257.04868699,2025-03-19 12:00:00.000,2025-03-19 12:00:00
TAOUSDT,5e-05,258.38743326,2025-03-19 16:00:00.000,2025-03-19 16:00:00
TAOUSDT,5e-05,260.17,2025-03-19 20:00:00.000,2025-03-19 20:00:00
TAOUSDT,5e-05,262.03,2025-03-20 00:00:00.000,2025-03-20 00:00:00
TAOUSDT,5e-05,256.76447325,2025-03-20 04:00:00.000,2025-03-20 04:00:00
TAOUSDT,5e-05,261.09666039,2025-03-20 08:00:00.000,2025-03-20 08:00:00
TAOUSDT,3.915e-05,259.45,2025-03-20 12:00:00.000,2025-03-20 12:00:00
TAOUSDT,-5.974e-05,257.48,2025-03-20 16:00:00.000,2025-03-20 16:00:00
TAOUSDT,3.255e-05,253.07,2025-03-20 20:00:00.000,2025-03-20 20:00:00
TAOUSDT,-3.595e-05,251.45,2025-03-21 00:00:00.000,2025-03-21 00:00:00
TAOUSDT,-0.0001189,252.60249583,2025-03-21 04:00:00.000,2025-03-21 04:00:00
TAOUSDT,2.562e-05,253.12,2025-03-21 08:00:00.000,2025-03-21 08:00:00
TAOUSDT,-8.14e-06,245.49845188,2025-03-21 12:00:00.000,2025-03-21 12:00:00
TAOUSDT,-0.00016831,243.16,2025-03-21 16:00:00.000,2025-03-21 16:00:00
TAOUSDT,-0.00012484,248.66752839,2025-03-21 20:00:00.000,2025-03-21 20:00:00
TAOUSDT,5e-05,247.43,2025-03-22 00:00:00.000,2025-03-22 00:00:00
TAOUSDT,4.317e-05,249.78,2025-03-22 04:00:00.001,2025-03-22 04:00:00
TAOUSDT,-3.691e-05,249.48001848,2025-03-22 08:00:00.004,2025-03-22 08:00:00
TAOUSDT,-2.677e-05,250.6926807,2025-03-22 12:00:00.013,2025-03-22 12:00:00
TAOUSDT,2.403e-05,250.6881272,2025-03-22 16:00:00.000,2025-03-22 16:00:00
TAOUSDT,5e-05,252.69,2025-03-22 20:00:00.001,2025-03-22 20:00:00
TAOUSDT,5e-05,247.94164234,2025-03-23 00:00:00.000,2025-03-23 00:00:00
TAOUSDT,3.823e-05,254.73431269,2025-03-23 04:00:00.000,2025-03-23 04:00:00
TAOUSDT,5e-05,256.76,2025-03-23 08:00:00.000,2025-03-23 08:00:00
TAOUSDT,5e-05,253.06,2025-03-23 12:00:00.000,2025-03-23 12:00:00
TAOUSDT,3.63e-06,251.02737763,2025-03-23 16:00:00.000,2025-03-23 16:00:00
TAOUSDT,5e-05,253.42,2025-03-23 20:00:00.000,2025-03-23 20:00:00
TAOUSDT,5e-05,256.92,2025-03-24 00:00:00.000,2025-03-24 00:00:00
TAOUSDT,5e-05,260.74,2025-03-24 04:00:00.000,2025-03-24 04:00:00
TAOUSDT,5e-05,266.30905207,2025-03-24 08:00:00.000,2025-03-24 08:00:00
TAOUSDT,-1.149e-05,269.86594908,2025-03-24 12:00:00.000,2025-03-24 12:00:00
TAOUSDT,5e-05,270.3658024,2025-03-24 16:00:00.000,2025-03-24 16:00:00
TAOUSDT,5e-05,270.73527412,2025-03-24 20:00:00.004,2025-03-24 20:00:00
TAOUSDT,5e-05,269.48621746,2025-03-25 00:00:00.001,2025-03-25 00:00:00
TAOUSDT,5e-05,264.11883709,2025-03-25 04:00:00.000,2025-03-25 04:00:00
TAOUSDT,5e-05,265.9647187,2025-03-25 08:00:00.000,2025-03-25 08:00:00
TAOUSDT,4.48e-06,272.61,2025-03-25 12:00:00.000,2025-03-25 12:00:00
TAOUSDT,5e-05,271.64077316,2025-03-25 16:00:00.000,2025-03-25 16:00:00
TAOUSDT,5e-05,269.14,2025-03-25 20:00:00.000,2025-03-25 20:00:00
TAOUSDT,4.963e-05,269.81,2025-03-26 00:00:00.000,2025-03-26 00:00:00
TAOUSDT,2.225e-05,266.54,2025-03-26 04:00:00.001,2025-03-26 04:00:00
TAOUSDT,5e-05,278.97621583,2025-03-26 08:00:00.000,2025-03-26 08:00:00
TAOUSDT,5e-05,276.94099739,2025-03-26 12:00:00.000,2025-03-26 12:00:00
TAOUSDT,-3.75e-06,264.84,2025-03-26 16:00:00.001,2025-03-26 16:00:00
TAOUSDT,-1.552e-05,261.54,2025-03-26 20:00:00.000,2025-03-26 20:00:00
TAOUSDT,5e-05,260.79623803,2025-03-27 00:00:00.001,2025-03-27 00:00:00
TAOUSDT,8.84e-06,265.72,2025-03-27 04:00:00.000,2025-03-27 04:00:00
TAOUSDT,5e-05,264.06393677,2025-03-27 08:00:00.001,2025-03-27 08:00:00
TAOUSDT,-0.00022755,265.07819637,2025-03-27 12:00:00.000,2025-03-27 12:00:00
TAOUSDT,-0.00028798,271.64,2025-03-27 16:00:00.002,2025-03-27 16:00:00
TAOUSDT,-5.7e-07,269.36,2025-03-27 20:00:00.000,2025-03-27 20:00:00
TAOUSDT,-7.159e-05,269.18,2025-03-28 00:00:00.001,2025-03-28 00:00:00
TAOUSDT,-7.57e-06,264.33,2025-03-28 04:00:00.000,2025-03-28 04:00:00
TAOUSDT,-8.624e-05,252.14,2025-03-28 08:00:00.001,2025-03-28 08:00:00
TAOUSDT,-1.461e-05,255.9,2025-03-28 12:00:00.000,2025-03-28 12:00:00
TAOUSDT,-6.005e-05,250.77152431,2025-03-28 16:00:00.000,2025-03-28 16:00:00
TAOUSDT,-6.072e-05,239.9,2025-03-28 20:00:00.000,2025-03-28 20:00:00
TAOUSDT,-0.000253,244.39,2025-03-29 00:00:00.000,2025-03-29 00:00:00
TAOUSDT,-6.86e-06,242.29,2025-03-29 04:00:00.001,2025-03-29 04:00:00
TAOUSDT,2.598e-05,234.97733585,2025-03-29 08:00:00.000,2025-03-29 08:00:00
TAOUSDT,-0.00014432,223.42,2025-03-29 12:00:00.000,2025-03-29 12:00:00
TAOUSDT,-0.00012695,225.46,2025-03-29 16:00:00.000,2025-03-29 16:00:00
TAOUSDT,-0.00029574,230.73611784,2025-03-29 20:00:00.000,2025-03-29 20:00:00
TAOUSDT,-0.00012296,231.01595098,2025-03-30 00:00:00.000,2025-03-30 00:00:00
TAOUSDT,-0.00016522,231.63174708,2025-03-30 04:00:00.000,2025-03-30 04:00:00
TAOUSDT,-4.84e-05,229.98,2025-03-30 08:00:00.000,2025-03-30 08:00:00
