symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
LTCUSDT,0.0001,65.53042074,2024-11-05 00:00:00.000,2024-11-05 00:00:00
LTCUSDT,0.0001,67.00625016,2024-11-05 08:00:00.003,2024-11-05 08:00:00
LTCUSDT,0.0001,66.07722682,2024-11-05 16:00:00.001,2024-11-05 16:00:00
LTCUSDT,0.0001,65.38007103,2024-11-06 00:00:00.000,2024-11-06 00:00:00
LTCUSDT,0.0001,69.60824137,2024-11-06 08:00:00.000,2024-11-06 08:00:00
LTCUSDT,0.0001,69.76438058,2024-11-06 16:00:00.000,2024-11-06 16:00:00
LTCUSDT,0.0001,71.04984058,2024-11-07 00:00:00.000,2024-11-07 00:00:00
LTCUSDT,0.0001,70.56573186,2024-11-07 08:00:00.000,2024-11-07 08:00:00
LTCUSDT,0.0001,71.43,2024-11-07 16:00:00.000,2024-11-07 16:00:00
LTCUSDT,0.0001,71.45840761,2024-11-08 00:00:00.000,2024-11-08 00:00:00
LTCUSDT,0.0001,71.2,2024-11-08 08:00:00.000,2024-11-08 08:00:00
LTCUSDT,0.0001,72.51,2024-11-08 16:00:00.000,2024-11-08 16:00:00
LTCUSDT,0.0001,72.8,2024-11-09 00:00:00.000,2024-11-09 00:00:00
LTCUSDT,0.0001,73.19541137,2024-11-09 08:00:00.000,2024-11-09 08:00:00
LTCUSDT,0.0001,72.38,2024-11-09 16:00:00.000,2024-11-09 16:00:00
LTCUSDT,0.0001,74.00654084,2024-11-10 00:00:00.000,2024-11-10 00:00:00
LTCUSDT,0.00016619,76.15,2024-11-10 08:00:00.000,2024-11-10 08:00:00
LTCUSDT,0.00030059,77.72607877,2024-11-10 16:00:00.000,2024-11-10 16:00:00
LTCUSDT,0.0001913,76.62899616,2024-11-11 00:00:00.001,2024-11-11 00:00:00
LTCUSDT,0.00020847,75.61,2024-11-11 08:00:00.000,2024-11-11 08:00:00
LTCUSDT,0.00013497,78.5601242,2024-11-11 16:00:00.000,2024-11-11 16:00:00
LTCUSDT,0.00037967,80.11057777,2024-11-12 00:00:00.002,2024-11-12 00:00:00
LTCUSDT,0.00047785,79.68,2024-11-12 08:00:00.000,2024-11-12 08:00:00
LTCUSDT,0.00035606,75.7324696,2024-11-12 16:00:00.000,2024-11-12 16:00:00
LTCUSDT,0.00027525,76.75971461,2024-11-13 00:00:00.000,2024-11-13 00:00:00
LTCUSDT,0.0001,73.514143,2024-11-13 08:00:00.010,2024-11-13 08:00:00
LTCUSDT,0.00020912,76.63305102,2024-11-13 16:00:00.000,2024-11-13 16:00:00
LTCUSDT,0.00013545,75.46195317,2024-11-14 00:00:00.001,2024-11-14 00:00:00
LTCUSDT,0.0001,82.33292281,2024-11-14 08:00:00.000,2024-11-14 08:00:00
LTCUSDT,0.0001,78.67556281,2024-11-14 16:00:00.000,2024-11-14 16:00:00
LTCUSDT,0.0001,82.42625392,2024-11-15 00:00:00.000,2024-11-15 00:00:00
LTCUSDT,0.0001,81.48687104,2024-11-15 08:00:00.000,2024-11-15 08:00:00
LTCUSDT,0.0001,82.58,2024-11-15 16:00:00.000,2024-11-15 16:00:00
LTCUSDT,0.0001,83.75903958,2024-11-16 00:00:00.001,2024-11-16 00:00:00
LTCUSDT,0.0001,87.0,2024-11-16 08:00:00.001,2024-11-16 08:00:00
LTCUSDT,0.0001,88.93243928,2024-11-16 16:00:00.000,2024-11-16 16:00:00
LTCUSDT,0.00018837,95.56,2024-11-17 00:00:00.000,2024-11-17 00:00:00
LTCUSDT,0.0001,90.95,2024-11-17 08:00:00.000,2024-11-17 08:00:00
LTCUSDT,0.0001,88.4887317,2024-11-17 16:00:00.001,2024-11-17 16:00:00
LTCUSDT,0.0001,87.24400005,2024-11-18 00:00:00.000,2024-11-18 00:00:00
LTCUSDT,0.00017325,93.68,2024-11-18 08:00:00.000,2024-11-18 08:00:00
LTCUSDT,0.0001,90.45,2024-11-18 16:00:00.000,2024-11-18 16:00:00
LTCUSDT,0.00015265,89.28,2024-11-19 00:00:00.000,2024-11-19 00:00:00
LTCUSDT,0.00015237,89.39,2024-11-19 08:00:00.000,2024-11-19 08:00:00
LTCUSDT,0.00013221,87.33,2024-11-19 16:00:00.000,2024-11-19 16:00:00
LTCUSDT,0.00011302,86.72975401,2024-11-20 00:00:00.003,2024-11-20 00:00:00
LTCUSDT,0.0001,85.53458019,2024-11-20 08:00:00.000,2024-11-20 08:00:00
LTCUSDT,0.0001,86.52,2024-11-20 16:00:00.000,2024-11-20 16:00:00
LTCUSDT,0.0001,83.41,2024-11-21 00:00:00.001,2024-11-21 00:00:00
LTCUSDT,0.0001,90.13,2024-11-21 08:00:00.000,2024-11-21 08:00:00
LTCUSDT,0.0001,88.44095107,2024-11-21 16:00:00.001,2024-11-21 16:00:00
LTCUSDT,0.00017677,89.56016304,2024-11-22 00:00:00.000,2024-11-22 00:00:00
LTCUSDT,0.00016496,89.27465844,2024-11-22 08:00:00.000,2024-11-22 08:00:00
LTCUSDT,0.00016244,89.99043257,2024-11-22 16:00:00.001,2024-11-22 16:00:00
LTCUSDT,0.00016041,92.25110203,2024-11-23 00:00:00.000,2024-11-23 00:00:00
LTCUSDT,0.00057097,101.38921339,2024-11-23 08:00:00.000,2024-11-23 08:00:00
LTCUSDT,0.00042825,103.01666475,2024-11-23 16:00:00.000,2024-11-23 16:00:00
LTCUSDT,0.00018834,99.57480216,2024-11-24 00:00:00.001,2024-11-24 00:00:00
LTCUSDT,0.00030186,101.65787327,2024-11-24 08:00:00.000,2024-11-24 08:00:00
LTCUSDT,0.00019646,92.42,2024-11-24 16:00:00.000,2024-11-24 16:00:00
LTCUSDT,0.00012374,96.96525609,2024-11-25 00:00:00.000,2024-11-25 00:00:00
LTCUSDT,0.00023054,97.30456782,2024-11-25 08:00:00.000,2024-11-25 08:00:00
LTCUSDT,0.00017133,95.93431846,2024-11-25 16:00:00.000,2024-11-25 16:00:00
LTCUSDT,0.00017012,92.36605332,2024-11-26 00:00:00.000,2024-11-26 00:00:00
LTCUSDT,0.00015905,93.17,2024-11-26 08:00:00.000,2024-11-26 08:00:00
LTCUSDT,0.0001,90.51518219,2024-11-26 16:00:00.000,2024-11-26 16:00:00
LTCUSDT,0.00017919,92.88,2024-11-27 00:00:00.000,2024-11-27 00:00:00
LTCUSDT,0.00017996,95.52,2024-11-27 08:00:00.000,2024-11-27 08:00:00
LTCUSDT,0.00025728,97.28330109,2024-11-27 16:00:00.001,2024-11-27 16:00:00
LTCUSDT,0.00028453,97.32360554,2024-11-28 00:00:00.000,2024-11-28 00:00:00
LTCUSDT,0.00014389,96.11626186,2024-11-28 08:00:00.000,2024-11-28 08:00:00
LTCUSDT,0.0001,93.97869888,2024-11-28 16:00:00.000,2024-11-28 16:00:00
LTCUSDT,0.00014813,95.59,2024-11-29 00:00:00.000,2024-11-29 00:00:00
LTCUSDT,0.00020769,94.88,2024-11-29 08:00:00.000,2024-11-29 08:00:00
LTCUSDT,0.00025606,101.48,2024-11-29 16:00:00.000,2024-11-29 16:00:00
LTCUSDT,0.00034168,104.85,2024-11-30 00:00:00.000,2024-11-30 00:00:00
LTCUSDT,0.00017834,102.1760009,2024-11-30 08:00:00.000,2024-11-30 08:00:00
LTCUSDT,0.0002029,102.11,2024-11-30 16:00:00.000,2024-11-30 16:00:00
LTCUSDT,0.0002444,102.77989367,2024-12-01 00:00:00.000,2024-12-01 00:00:00
LTCUSDT,0.00022414,101.42,2024-12-01 08:00:00.000,2024-12-01 08:00:00
LTCUSDT,0.00032851,108.8,2024-12-01 16:00:00.000,2024-12-01 16:00:00
LTCUSDT,0.00058787,119.69,2024-12-02 00:00:00.001,2024-12-02 00:00:00
LTCUSDT,0.0002226,123.89351545,2024-12-02 08:00:00.001,2024-12-02 08:00:00
LTCUSDT,0.00017643,123.27352822,2024-12-02 16:00:00.000,2024-12-02 16:00:00
LTCUSDT,0.00034892,132.99,2024-12-03 00:00:00.000,2024-12-03 00:00:00
LTCUSDT,0.00047181,129.34,2024-12-03 08:00:00.000,2024-12-03 08:00:00
LTCUSDT,0.00033067,126.66812317,2024-12-03 16:00:00.000,2024-12-03 16:00:00
LTCUSDT,0.00042263,130.96,2024-12-04 00:00:00.000,2024-12-04 00:00:00
LTCUSDT,0.00041041,132.48466315,2024-12-04 08:00:00.000,2024-12-04 08:00:00
LTCUSDT,0.00042323,128.72,2024-12-04 16:00:00.000,2024-12-04 16:00:00
LTCUSDT,0.00031589,133.82,2024-12-05 00:00:00.001,2024-12-05 00:00:00
LTCUSDT,0.00062247,128.70590784,2024-12-05 08:00:00.000,2024-12-05 08:00:00
LTCUSDT,0.0006991,143.97,2024-12-05 16:00:00.000,2024-12-05 16:00:00
LTCUSDT,0.00036856,135.87994161,2024-12-06 00:00:00.000,2024-12-06 00:00:00
LTCUSDT,0.00035263,135.37930524,2024-12-06 08:00:00.000,2024-12-06 08:00:00
LTCUSDT,0.00012061,132.66734817,2024-12-06 16:00:00.000,2024-12-06 16:00:00
LTCUSDT,0.00041892,136.03903489,2024-12-07 00:00:00.000,2024-12-07 00:00:00
LTCUSDT,0.00044986,137.07,2024-12-07 08:00:00.000,2024-12-07 08:00:00
LTCUSDT,0.00035767,137.35687621,2024-12-07 16:00:00.000,2024-12-07 16:00:00
LTCUSDT,0.00028075,133.8858027,2024-12-08 00:00:00.000,2024-12-08 00:00:00
LTCUSDT,0.00019845,132.59,2024-12-08 08:00:00.000,2024-12-08 08:00:00
LTCUSDT,0.00020362,134.48,2024-12-08 16:00:00.000,2024-12-08 16:00:00
LTCUSDT,0.00031296,135.00139699,2024-12-09 00:00:00.000,2024-12-09 00:00:00
LTCUSDT,0.0001831,127.1,2024-12-09 08:00:00.000,2024-12-09 08:00:00
LTCUSDT,0.0001,123.25,2024-12-09 16:00:00.001,2024-12-09 16:00:00
LTCUSDT,0.0001,110.55243231,2024-12-10 00:00:00.007,2024-12-10 00:00:00
LTCUSDT,0.0001,113.98496279,2024-12-10 08:00:00.000,2024-12-10 08:00:00
LTCUSDT,0.0001,104.9,2024-12-10 16:00:00.000,2024-12-10 16:00:00
LTCUSDT,0.0001,109.79042062,2024-12-11 00:00:00.000,2024-12-11 00:00:00
LTCUSDT,0.0001,108.91,2024-12-11 08:00:00.000,2024-12-11 08:00:00
LTCUSDT,0.0001,116.73234233,2024-12-11 16:00:00.001,2024-12-11 16:00:00
LTCUSDT,0.0001,117.27,2024-12-12 00:00:00.001,2024-12-12 00:00:00
LTCUSDT,0.0001,121.51175854,2024-12-12 08:00:00.000,2024-12-12 08:00:00
LTCUSDT,0.0001,121.69937965,2024-12-12 16:00:00.001,2024-12-12 16:00:00
LTCUSDT,0.0001,119.23449852,2024-12-13 00:00:00.000,2024-12-13 00:00:00
LTCUSDT,0.0001,119.19171394,2024-12-13 08:00:00.000,2024-12-13 08:00:00
LTCUSDT,0.0001,118.36871984,2024-12-13 16:00:00.001,2024-12-13 16:00:00
LTCUSDT,0.0001,124.50058229,2024-12-14 00:00:00.000,2024-12-14 00:00:00
LTCUSDT,0.0001,122.64337814,2024-12-14 08:00:00.000,2024-12-14 08:00:00
LTCUSDT,0.0001,119.94996951,2024-12-14 16:00:00.000,2024-12-14 16:00:00
LTCUSDT,0.0001,118.16521744,2024-12-15 00:00:00.000,2024-12-15 00:00:00
LTCUSDT,0.0001,115.39875098,2024-12-15 08:00:00.000,2024-12-15 08:00:00
LTCUSDT,0.0001,120.0620548,2024-12-15 16:00:00.000,2024-12-15 16:00:00
LTCUSDT,0.0001,121.09198711,2024-12-16 00:00:00.000,2024-12-16 00:00:00
LTCUSDT,0.0001,120.14090595,2024-12-16 08:00:00.001,2024-12-16 08:00:00
LTCUSDT,0.0001,118.29,2024-12-16 16:00:00.000,2024-12-16 16:00:00
LTCUSDT,0.0001,117.98,2024-12-17 00:00:00.000,2024-12-17 00:00:00
LTCUSDT,0.0001,117.0708229,2024-12-17 08:00:00.000,2024-12-17 08:00:00
LTCUSDT,0.0001,115.67346182,2024-12-17 16:00:00.000,2024-12-17 16:00:00
LTCUSDT,0.0001,125.4592052,2024-12-18 00:00:00.000,2024-12-18 00:00:00
LTCUSDT,0.0001,120.02024715,2024-12-18 08:00:00.000,2024-12-18 08:00:00
LTCUSDT,0.0001,116.86,2024-12-18 16:00:00.000,2024-12-18 16:00:00
LTCUSDT,0.0001,108.33889121,2024-12-19 00:00:00.000,2024-12-19 00:00:00
LTCUSDT,0.0001,109.1412206,2024-12-19 08:00:00.000,2024-12-19 08:00:00
LTCUSDT,0.0001,106.65516075,2024-12-19 16:00:00.000,2024-12-19 16:00:00
LTCUSDT,0.0001,99.3,2024-12-20 00:00:00.000,2024-12-20 00:00:00
LTCUSDT,0.0001,99.97,2024-12-20 08:00:00.001,2024-12-20 08:00:00
LTCUSDT,0.0001,96.03,2024-12-20 16:00:00.014,2024-12-20 16:00:00
LTCUSDT,8.266e-05,101.32409174,2024-12-21 00:00:00.000,2024-12-21 00:00:00
LTCUSDT,0.0001,104.34,2024-12-21 08:00:00.000,2024-12-21 08:00:00
LTCUSDT,0.0001,100.66110399,2024-12-21 16:00:00.001,2024-12-21 16:00:00
LTCUSDT,4.747e-05,101.51,2024-12-22 00:00:00.000,2024-12-22 00:00:00
LTCUSDT,0.0001,99.86,2024-12-22 08:00:00.000,2024-12-22 08:00:00
LTCUSDT,0.0001,100.57,2024-12-22 16:00:00.000,2024-12-22 16:00:00
LTCUSDT,0.0001,99.73035209,2024-12-23 00:00:00.000,2024-12-23 00:00:00
LTCUSDT,0.0001,101.91,2024-12-23 08:00:00.000,2024-12-23 08:00:00
LTCUSDT,0.0001,99.65,2024-12-23 16:00:00.001,2024-12-23 16:00:00
LTCUSDT,0.0001,106.72736749,2024-12-24 00:00:00.000,2024-12-24 00:00:00
LTCUSDT,0.0001,106.1,2024-12-24 08:00:00.000,2024-12-24 08:00:00
LTCUSDT,0.0001,110.36919238,2024-12-24 16:00:00.001,2024-12-24 16:00:00
LTCUSDT,0.0001,108.28733158,2024-12-25 00:00:00.001,2024-12-25 00:00:00
LTCUSDT,0.0001,107.69,2024-12-25 08:00:00.000,2024-12-25 08:00:00
LTCUSDT,0.0001,108.37,2024-12-25 16:00:00.000,2024-12-25 16:00:00
LTCUSDT,9.146e-05,109.79177008,2024-12-26 00:00:00.000,2024-12-26 00:00:00
LTCUSDT,0.0001,106.42,2024-12-26 08:00:00.000,2024-12-26 08:00:00
LTCUSDT,0.0001,102.54029858,2024-12-26 16:00:00.000,2024-12-26 16:00:00
LTCUSDT,0.0001,102.21789149,2024-12-27 00:00:00.000,2024-12-27 00:00:00
LTCUSDT,0.0001,102.49267255,2024-12-27 08:00:00.000,2024-12-27 08:00:00
LTCUSDT,0.0001,100.95134254,2024-12-27 16:00:00.000,2024-12-27 16:00:00
LTCUSDT,0.0001,100.52559153,2024-12-28 00:00:00.001,2024-12-28 00:00:00
LTCUSDT,2.068e-05,99.15573173,2024-12-28 08:00:00.000,2024-12-28 08:00:00
LTCUSDT,1.529e-05,99.7,2024-12-28 16:00:00.000,2024-12-28 16:00:00
LTCUSDT,5.1e-05,100.68,2024-12-29 00:00:00.000,2024-12-29 00:00:00
LTCUSDT,3.658e-05,100.86646672,2024-12-29 08:00:00.000,2024-12-29 08:00:00
LTCUSDT,7.345e-05,100.7,2024-12-29 16:00:00.000,2024-12-29 16:00:00
LTCUSDT,9.108e-05,98.44,2024-12-30 00:00:00.000,2024-12-30 00:00:00
LTCUSDT,6.367e-05,101.72,2024-12-30 08:00:00.001,2024-12-30 08:00:00
LTCUSDT,0.0001,98.37,2024-12-30 16:00:00.000,2024-12-30 16:00:00
LTCUSDT,0.0001,99.35,2024-12-31 00:00:00.000,2024-12-31 00:00:00
LTCUSDT,6.834e-05,98.72,2024-12-31 08:00:00.000,2024-12-31 08:00:00
LTCUSDT,0.0001,104.2,2024-12-31 16:00:00.000,2024-12-31 16:00:00
LTCUSDT,0.0001,103.22,2025-01-01 00:00:00.015,2025-01-01 00:00:00
LTCUSDT,8.487e-05,104.11240344,2025-01-01 08:00:00.000,2025-01-01 08:00:00
LTCUSDT,0.0001,104.88,2025-01-01 16:00:00.001,2025-01-01 16:00:00
LTCUSDT,0.0001,105.19,2025-01-02 00:00:00.000,2025-01-02 00:00:00
LTCUSDT,0.0001,106.02664132,2025-01-02 08:00:00.006,2025-01-02 08:00:00
LTCUSDT,0.0001,106.23,2025-01-02 16:00:00.000,2025-01-02 16:00:00
LTCUSDT,0.0001,105.09770993,2025-01-03 00:00:00.000,2025-01-03 00:00:00
LTCUSDT,0.0001,104.58,2025-01-03 08:00:00.000,2025-01-03 08:00:00
LTCUSDT,0.0001,109.32751802,2025-01-03 16:00:00.000,2025-01-03 16:00:00
LTCUSDT,0.0001,112.72,2025-01-04 00:00:00.000,2025-01-04 00:00:00
LTCUSDT,0.0001,111.76348867,2025-01-04 08:00:00.000,2025-01-04 08:00:00
LTCUSDT,0.0001,110.72194902,2025-01-04 16:00:00.000,2025-01-04 16:00:00
LTCUSDT,0.0001,111.18,2025-01-05 00:00:00.000,2025-01-05 00:00:00
LTCUSDT,0.0001,111.88421009,2025-01-05 08:00:00.000,2025-01-05 08:00:00
LTCUSDT,0.0001,112.26,2025-01-05 16:00:00.000,2025-01-05 16:00:00
LTCUSDT,0.0001,115.66179763,2025-01-06 00:00:00.000,2025-01-06 00:00:00
LTCUSDT,0.0001,113.5711514,2025-01-06 08:00:00.001,2025-01-06 08:00:00
LTCUSDT,0.0001,114.36,2025-01-06 16:00:00.000,2025-01-06 16:00:00
LTCUSDT,0.0001,113.97,2025-01-07 00:00:00.000,2025-01-07 00:00:00
LTCUSDT,0.0001,112.90290893,2025-01-07 08:00:00.000,2025-01-07 08:00:00
LTCUSDT,0.0001,106.12608525,2025-01-07 16:00:00.008,2025-01-07 16:00:00
LTCUSDT,3.145e-05,102.67,2025-01-08 00:00:00.001,2025-01-08 00:00:00
LTCUSDT,0.0001,102.51,2025-01-08 08:00:00.000,2025-01-08 08:00:00
LTCUSDT,0.0001,102.78690427,2025-01-08 16:00:00.000,2025-01-08 16:00:00
LTCUSDT,3.611e-05,101.35885628,2025-01-09 00:00:00.000,2025-01-09 00:00:00
LTCUSDT,0.0001,100.99828826,2025-01-09 08:00:00.000,2025-01-09 08:00:00
LTCUSDT,8.644e-05,105.09,2025-01-09 16:00:00.000,2025-01-09 16:00:00
LTCUSDT,0.0001,102.1824929,2025-01-10 00:00:00.000,2025-01-10 00:00:00
LTCUSDT,0.0001,105.12,2025-01-10 08:00:00.000,2025-01-10 08:00:00
LTCUSDT,0.0001,104.69578299,2025-01-10 16:00:00.000,2025-01-10 16:00:00
LTCUSDT,0.0001,103.92075593,2025-01-11 00:00:00.000,2025-01-11 00:00:00
LTCUSDT,9.277e-05,103.60425772,2025-01-11 08:00:00.000,2025-01-11 08:00:00
LTCUSDT,-1.825e-05,103.18,2025-01-11 16:00:00.000,2025-01-11 16:00:00
LTCUSDT,-0.00010728,104.30026292,2025-01-12 00:00:00.000,2025-01-12 00:00:00
LTCUSDT,8.311e-05,103.9,2025-01-12 08:00:00.000,2025-01-12 08:00:00
LTCUSDT,1.285e-05,102.81063019,2025-01-12 16:00:00.000,2025-01-12 16:00:00
LTCUSDT,-1.513e-05,102.3,2025-01-13 00:00:00.000,2025-01-13 00:00:00
LTCUSDT,-3.491e-05,98.85,2025-01-13 08:00:00.000,2025-01-13 08:00:00
LTCUSDT,-3.644e-05,96.21,2025-01-13 16:00:00.000,2025-01-13 16:00:00
LTCUSDT,2.097e-05,98.33225968,2025-01-14 00:00:00.000,2025-01-14 00:00:00
LTCUSDT,6.466e-05,97.93,2025-01-14 08:00:00.000,2025-01-14 08:00:00
LTCUSDT,-2.824e-05,100.54,2025-01-14 16:00:00.000,2025-01-14 16:00:00
LTCUSDT,9.571e-05,102.4,2025-01-15 00:00:00.000,2025-01-15 00:00:00
LTCUSDT,0.0001,102.4102807,2025-01-15 08:00:00.000,2025-01-15 08:00:00
LTCUSDT,0.0001,105.2,2025-01-15 16:00:00.000,2025-01-15 16:00:00
LTCUSDT,0.0001,117.12165543,2025-01-16 00:00:00.000,2025-01-16 00:00:00
LTCUSDT,0.0001,119.05635283,2025-01-16 08:00:00.000,2025-01-16 08:00:00
LTCUSDT,0.0001,126.48701959,2025-01-16 16:00:00.000,2025-01-16 16:00:00
LTCUSDT,0.0001,124.34,2025-01-17 00:00:00.004,2025-01-17 00:00:00
LTCUSDT,0.0001,137.94,2025-01-17 08:00:00.000,2025-01-17 08:00:00
LTCUSDT,0.0001,134.85,2025-01-17 16:00:00.008,2025-01-17 16:00:00
LTCUSDT,0.0001,137.01,2025-01-18 00:00:00.000,2025-01-18 00:00:00
LTCUSDT,0.0001,125.22808169,2025-01-18 08:00:00.007,2025-01-18 08:00:00
LTCUSDT,0.0001,126.18,2025-01-18 16:00:00.000,2025-01-18 16:00:00
LTCUSDT,0.0001,125.3,2025-01-19 00:00:00.000,2025-01-19 00:00:00
LTCUSDT,0.0001,119.85394653,2025-01-19 08:00:00.000,2025-01-19 08:00:00
LTCUSDT,0.0001,124.24,2025-01-19 16:00:00.000,2025-01-19 16:00:00
LTCUSDT,0.0001,115.56,2025-01-20 00:00:00.000,2025-01-20 00:00:00
LTCUSDT,0.0001,121.18907239,2025-01-20 08:00:00.009,2025-01-20 08:00:00
LTCUSDT,0.0001,119.29160775,2025-01-20 16:00:00.000,2025-01-20 16:00:00
LTCUSDT,0.0001,118.55539909,2025-01-21 00:00:00.000,2025-01-21 00:00:00
LTCUSDT,0.0001,115.89,2025-01-21 08:00:00.000,2025-01-21 08:00:00
LTCUSDT,0.0001,119.98,2025-01-21 16:00:00.000,2025-01-21 16:00:00
LTCUSDT,0.0001,119.09597972,2025-01-22 00:00:00.000,2025-01-22 00:00:00
LTCUSDT,0.0001,116.14704346,2025-01-22 08:00:00.000,2025-01-22 08:00:00
LTCUSDT,7.465e-05,115.70562644,2025-01-22 16:00:00.000,2025-01-22 16:00:00
LTCUSDT,0.0001,115.34,2025-01-23 00:00:00.001,2025-01-23 00:00:00
LTCUSDT,0.0001,113.4,2025-01-23 08:00:00.000,2025-01-23 08:00:00
LTCUSDT,0.0001,115.89,2025-01-23 16:00:00.000,2025-01-23 16:00:00
LTCUSDT,0.0001,116.36420697,2025-01-24 00:00:00.000,2025-01-24 00:00:00
LTCUSDT,0.0001,117.1,2025-01-24 08:00:00.000,2025-01-24 08:00:00
LTCUSDT,6.771e-05,122.07530352,2025-01-24 16:00:00.000,2025-01-24 16:00:00
LTCUSDT,6.817e-05,118.66333602,2025-01-25 00:00:00.000,2025-01-25 00:00:00
LTCUSDT,8.675e-05,121.19,2025-01-25 08:00:00.000,2025-01-25 08:00:00
LTCUSDT,5.402e-05,128.00800836,2025-01-25 16:00:00.001,2025-01-25 16:00:00
LTCUSDT,0.0001,123.89,2025-01-26 00:00:00.000,2025-01-26 00:00:00
LTCUSDT,0.0001,124.17302639,2025-01-26 08:00:00.000,2025-01-26 08:00:00
LTCUSDT,0.0001,122.16298775,2025-01-26 16:00:00.000,2025-01-26 16:00:00
LTCUSDT,0.0001,117.07,2025-01-27 00:00:00.000,2025-01-27 00:00:00
LTCUSDT,-1.583e-05,109.63,2025-01-27 08:00:00.000,2025-01-27 08:00:00
LTCUSDT,-3.389e-05,112.16,2025-01-27 16:00:00.000,2025-01-27 16:00:00
LTCUSDT,0.0001,115.0,2025-01-28 00:00:00.000,2025-01-28 00:00:00
LTCUSDT,4.825e-05,116.03166483,2025-01-28 08:00:00.000,2025-01-28 08:00:00
LTCUSDT,0.0001,114.21337128,2025-01-28 16:00:00.000,2025-01-28 16:00:00
LTCUSDT,0.0001,109.86881152,2025-01-29 00:00:00.000,2025-01-29 00:00:00
LTCUSDT,3.336e-05,114.67,2025-01-29 08:00:00.000,2025-01-29 08:00:00
LTCUSDT,0.0001,111.62,2025-01-29 16:00:00.000,2025-01-29 16:00:00
LTCUSDT,6.971e-05,115.80635447,2025-01-30 00:00:00.000,2025-01-30 00:00:00
LTCUSDT,0.0001,127.32143672,2025-01-30 08:00:00.000,2025-01-30 08:00:00
LTCUSDT,0.0001,131.11,2025-01-30 16:00:00.000,2025-01-30 16:00:00
LTCUSDT,0.0001,130.06640874,2025-01-31 00:00:00.000,2025-01-31 00:00:00
LTCUSDT,0.0001,129.22,2025-01-31 08:00:00.000,2025-01-31 08:00:00
LTCUSDT,0.0001,130.48,2025-01-31 16:00:00.000,2025-01-31 16:00:00
LTCUSDT,0.0001,128.02304649,2025-02-01 00:00:00.000,2025-02-01 00:00:00
LTCUSDT,0.0001,126.32504143,2025-02-01 08:00:00.000,2025-02-01 08:00:00
LTCUSDT,0.0001,122.4,2025-02-01 16:00:00.000,2025-02-01 16:00:00
LTCUSDT,0.0001,118.03517823,2025-02-02 00:00:00.001,2025-02-02 00:00:00
LTCUSDT,0.0001,115.51,2025-02-02 08:00:00.000,2025-02-02 08:00:00
LTCUSDT,2.648e-05,115.25,2025-02-02 16:00:00.000,2025-02-02 16:00:00
LTCUSDT,3.757e-05,109.06483253,2025-02-03 00:00:00.000,2025-02-03 00:00:00
LTCUSDT,-0.00010707,99.23128054,2025-02-03 08:00:00.000,2025-02-03 08:00:00
LTCUSDT,2.976e-05,103.08805713,2025-02-03 16:00:00.000,2025-02-03 16:00:00
LTCUSDT,7.677e-05,106.87654068,2025-02-04 00:00:00.000,2025-02-04 00:00:00
LTCUSDT,-2.864e-05,99.34,2025-02-04 08:00:00.001,2025-02-04 08:00:00
LTCUSDT,2.027e-05,102.64,2025-02-04 16:00:00.000,2025-02-04 16:00:00
LTCUSDT,4.213e-05,101.01,2025-02-05 00:00:00.001,2025-02-05 00:00:00
LTCUSDT,5.574e-05,102.58,2025-02-05 08:00:00.001,2025-02-05 08:00:00
LTCUSDT,1.826e-05,107.54,2025-02-05 16:00:00.000,2025-02-05 16:00:00
LTCUSDT,4.038e-05,103.3,2025-02-06 00:00:00.001,2025-02-06 00:00:00
LTCUSDT,-8.9e-06,107.06,2025-02-06 08:00:00.001,2025-02-06 08:00:00
LTCUSDT,0.0001,101.94,2025-02-06 16:00:00.000,2025-02-06 16:00:00
LTCUSDT,-1.808e-05,101.61767766,2025-02-07 00:00:00.000,2025-02-07 00:00:00
LTCUSDT,2.226e-05,105.07211283,2025-02-07 08:00:00.000,2025-02-07 08:00:00
LTCUSDT,0.0001,106.05,2025-02-07 16:00:00.000,2025-02-07 16:00:00
LTCUSDT,7.416e-05,103.06097881,2025-02-08 00:00:00.000,2025-02-08 00:00:00
LTCUSDT,7.89e-05,102.94,2025-02-08 08:00:00.000,2025-02-08 08:00:00
LTCUSDT,0.0001,102.51034967,2025-02-08 16:00:00.000,2025-02-08 16:00:00
LTCUSDT,0.0001,104.6540617,2025-02-09 00:00:00.000,2025-02-09 00:00:00
LTCUSDT,0.0001,106.86,2025-02-09 08:00:00.000,2025-02-09 08:00:00
LTCUSDT,0.0001,107.97,2025-02-09 16:00:00.000,2025-02-09 16:00:00
LTCUSDT,8.742e-05,107.14,2025-02-10 00:00:00.000,2025-02-10 00:00:00
LTCUSDT,7.962e-05,115.20861186,2025-02-10 08:00:00.000,2025-02-10 08:00:00
LTCUSDT,0.0001,117.97,2025-02-10 16:00:00.000,2025-02-10 16:00:00
LTCUSDT,0.0001,120.17,2025-02-11 00:00:00.000,2025-02-11 00:00:00
LTCUSDT,0.0001,129.35,2025-02-11 08:00:00.000,2025-02-11 08:00:00
LTCUSDT,0.0001,125.04,2025-02-11 16:00:00.000,2025-02-11 16:00:00
LTCUSDT,0.0001,119.25799697,2025-02-12 00:00:00.000,2025-02-12 00:00:00
LTCUSDT,0.0001,116.91,2025-02-12 08:00:00.000,2025-02-12 08:00:00
