symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
LSKUSDT,5e-05,1.28493834,2024-06-10 04:00:00.000,2024-06-10 04:00:00
LSKUSDT,5e-05,1.2724,2024-06-10 08:00:00.000,2024-06-10 08:00:00
LSKUSDT,5e-05,1.3,2024-06-10 12:00:00.000,2024-06-10 12:00:00
LSKUSDT,5e-05,1.3109,2024-06-10 16:00:00.001,2024-06-10 16:00:00
LSKUSDT,5e-05,1.2912,2024-06-10 20:00:00.000,2024-06-10 20:00:00
LSKUSDT,5e-05,1.2813,2024-06-11 00:00:00.001,2024-06-11 00:00:00
LSKUSDT,5e-05,1.2557,2024-06-11 04:00:00.000,2024-06-11 04:00:00
LSKUSDT,5e-05,1.24582916,2024-06-11 08:00:00.000,2024-06-11 08:00:00
LSKUSDT,5e-05,1.2447,2024-06-11 12:00:00.001,2024-06-11 12:00:00
LSKUSDT,5e-05,1.205679,2024-06-11 16:00:00.000,2024-06-11 16:00:00
LSKUSDT,5e-05,1.2194989,2024-06-11 20:00:00.000,2024-06-11 20:00:00
LSKUSDT,5e-05,1.2111,2024-06-12 00:00:00.000,2024-06-12 00:00:00
LSKUSDT,5e-05,1.2226,2024-06-12 04:00:00.000,2024-06-12 04:00:00
LSKUSDT,5e-05,1.22567517,2024-06-12 08:00:00.000,2024-06-12 08:00:00
LSKUSDT,5e-05,1.22647064,2024-06-12 12:00:00.001,2024-06-12 12:00:00
LSKUSDT,5e-05,1.26789155,2024-06-12 16:00:00.000,2024-06-12 16:00:00
LSKUSDT,5e-05,1.22842173,2024-06-12 20:00:00.000,2024-06-12 20:00:00
LSKUSDT,5e-05,1.2434,2024-06-13 00:00:00.000,2024-06-13 00:00:00
LSKUSDT,5e-05,1.2055,2024-06-13 04:00:00.000,2024-06-13 04:00:00
LSKUSDT,5e-05,1.20536126,2024-06-13 08:00:00.001,2024-06-13 08:00:00
LSKUSDT,5e-05,1.20692023,2024-06-13 12:00:00.000,2024-06-13 12:00:00
LSKUSDT,5e-05,1.18250983,2024-06-13 16:00:00.000,2024-06-13 16:00:00
LSKUSDT,5e-05,1.19335933,2024-06-13 20:00:00.000,2024-06-13 20:00:00
LSKUSDT,5e-05,1.17734994,2024-06-14 00:00:00.000,2024-06-14 00:00:00
LSKUSDT,5e-05,1.18402097,2024-06-14 04:00:00.000,2024-06-14 04:00:00
LSKUSDT,5e-05,1.2033,2024-06-14 08:00:00.000,2024-06-14 08:00:00
LSKUSDT,5e-05,1.1993,2024-06-14 12:00:00.001,2024-06-14 12:00:00
LSKUSDT,5e-05,1.18089871,2024-06-14 16:00:00.000,2024-06-14 16:00:00
LSKUSDT,5e-05,1.11626849,2024-06-14 20:00:00.000,2024-06-14 20:00:00
LSKUSDT,5e-05,1.13209902,2024-06-15 00:00:00.000,2024-06-15 00:00:00
LSKUSDT,5e-05,1.1212,2024-06-15 04:00:00.000,2024-06-15 04:00:00
LSKUSDT,5e-05,1.13710181,2024-06-15 08:00:00.000,2024-06-15 08:00:00
LSKUSDT,5e-05,1.1466,2024-06-15 12:00:00.000,2024-06-15 12:00:00
LSKUSDT,5e-05,1.14666736,2024-06-15 16:00:00.000,2024-06-15 16:00:00
LSKUSDT,5e-05,1.13584601,2024-06-15 20:00:00.000,2024-06-15 20:00:00
LSKUSDT,5e-05,1.1317,2024-06-16 00:00:00.001,2024-06-16 00:00:00
LSKUSDT,5e-05,1.11101982,2024-06-16 04:00:00.000,2024-06-16 04:00:00
LSKUSDT,5e-05,1.1236,2024-06-16 08:00:00.000,2024-06-16 08:00:00
LSKUSDT,5e-05,1.12345975,2024-06-16 12:00:00.000,2024-06-16 12:00:00
LSKUSDT,5e-05,1.1286755,2024-06-16 16:00:00.000,2024-06-16 16:00:00
LSKUSDT,5e-05,1.12196732,2024-06-16 20:00:00.000,2024-06-16 20:00:00
LSKUSDT,5e-05,1.12525005,2024-06-17 00:00:00.000,2024-06-17 00:00:00
LSKUSDT,5e-05,1.06564807,2024-06-17 04:00:00.000,2024-06-17 04:00:00
LSKUSDT,5e-05,1.0409,2024-06-17 08:00:00.000,2024-06-17 08:00:00
LSKUSDT,5e-05,1.04904266,2024-06-17 12:00:00.000,2024-06-17 12:00:00
LSKUSDT,5e-05,1.03808324,2024-06-17 16:00:00.000,2024-06-17 16:00:00
LSKUSDT,5e-05,1.0749,2024-06-17 20:00:00.000,2024-06-17 20:00:00
LSKUSDT,5e-05,1.049,2024-06-18 00:00:00.000,2024-06-18 00:00:00
LSKUSDT,5e-05,0.99529308,2024-06-18 04:00:00.000,2024-06-18 04:00:00
LSKUSDT,5e-05,0.9811422,2024-06-18 08:00:00.000,2024-06-18 08:00:00
LSKUSDT,5e-05,0.97365638,2024-06-18 12:00:00.000,2024-06-18 12:00:00
LSKUSDT,5e-05,0.96052966,2024-06-18 16:00:00.000,2024-06-18 16:00:00
LSKUSDT,5e-05,0.9573,2024-06-18 20:00:00.000,2024-06-18 20:00:00
LSKUSDT,5e-05,0.99007706,2024-06-19 00:00:00.001,2024-06-19 00:00:00
LSKUSDT,5e-05,1.00978696,2024-06-19 04:00:00.000,2024-06-19 04:00:00
LSKUSDT,5e-05,1.0063,2024-06-19 08:00:00.001,2024-06-19 08:00:00
LSKUSDT,-6.32e-06,1.0012,2024-06-19 12:00:00.000,2024-06-19 12:00:00
LSKUSDT,5e-05,0.99029798,2024-06-19 16:00:00.000,2024-06-19 16:00:00
LSKUSDT,5e-05,1.00027087,2024-06-19 20:00:00.000,2024-06-19 20:00:00
LSKUSDT,5e-05,0.9998,2024-06-20 00:00:00.000,2024-06-20 00:00:00
LSKUSDT,5e-05,1.0143,2024-06-20 04:00:00.001,2024-06-20 04:00:00
LSKUSDT,5e-05,1.04527215,2024-06-20 08:00:00.000,2024-06-20 08:00:00
LSKUSDT,5e-05,1.0492,2024-06-20 12:00:00.000,2024-06-20 12:00:00
LSKUSDT,5e-05,1.0132,2024-06-20 16:00:00.000,2024-06-20 16:00:00
LSKUSDT,5e-05,1.0313,2024-06-20 20:00:00.000,2024-06-20 20:00:00
LSKUSDT,3.322e-05,1.0156,2024-06-21 00:00:00.000,2024-06-21 00:00:00
LSKUSDT,5e-05,1.0405,2024-06-21 04:00:00.001,2024-06-21 04:00:00
LSKUSDT,-0.00079307,1.07532622,2024-06-21 08:00:00.000,2024-06-21 08:00:00
LSKUSDT,-8.588e-05,1.06222955,2024-06-21 12:00:00.001,2024-06-21 12:00:00
LSKUSDT,-0.0001183,1.05600665,2024-06-21 16:00:00.000,2024-06-21 16:00:00
LSKUSDT,5e-05,1.04190423,2024-06-21 20:00:00.000,2024-06-21 20:00:00
LSKUSDT,5e-05,1.0409,2024-06-22 00:00:00.000,2024-06-22 00:00:00
LSKUSDT,-4.217e-05,1.0400864,2024-06-22 04:00:00.000,2024-06-22 04:00:00
LSKUSDT,5e-05,1.03830912,2024-06-22 08:00:00.000,2024-06-22 08:00:00
LSKUSDT,5e-05,1.0267,2024-06-22 12:00:00.001,2024-06-22 12:00:00
LSKUSDT,5e-05,1.0253,2024-06-22 16:00:00.000,2024-06-22 16:00:00
LSKUSDT,5e-05,1.01785095,2024-06-22 20:00:00.000,2024-06-22 20:00:00
LSKUSDT,5e-05,1.01507517,2024-06-23 00:00:00.000,2024-06-23 00:00:00
LSKUSDT,-2.313e-05,1.0189,2024-06-23 04:00:00.000,2024-06-23 04:00:00
LSKUSDT,5e-05,1.04525341,2024-06-23 08:00:00.000,2024-06-23 08:00:00
LSKUSDT,5e-05,1.03086374,2024-06-23 12:00:00.000,2024-06-23 12:00:00
LSKUSDT,5e-05,1.01644618,2024-06-23 16:00:00.000,2024-06-23 16:00:00
LSKUSDT,5e-05,0.9986,2024-06-23 20:00:00.000,2024-06-23 20:00:00
LSKUSDT,5e-05,0.98274984,2024-06-24 00:00:00.002,2024-06-24 00:00:00
LSKUSDT,6.65e-06,0.984,2024-06-24 04:00:00.000,2024-06-24 04:00:00
LSKUSDT,5e-05,0.9718256,2024-06-24 08:00:00.000,2024-06-24 08:00:00
LSKUSDT,5e-05,0.9823831,2024-06-24 12:00:00.001,2024-06-24 12:00:00
LSKUSDT,5e-05,0.9833711,2024-06-24 16:00:00.000,2024-06-24 16:00:00
LSKUSDT,5e-05,0.9826,2024-06-24 20:00:00.000,2024-06-24 20:00:00
LSKUSDT,5e-05,1.003,2024-06-25 00:00:00.000,2024-06-25 00:00:00
LSKUSDT,5e-05,1.02391822,2024-06-25 04:00:00.000,2024-06-25 04:00:00
LSKUSDT,5e-05,1.0087364,2024-06-25 08:00:00.000,2024-06-25 08:00:00
LSKUSDT,5e-05,1.0277,2024-06-25 12:00:00.007,2024-06-25 12:00:00
LSKUSDT,5e-05,1.04042877,2024-06-25 16:00:00.000,2024-06-25 16:00:00
LSKUSDT,5e-05,1.0327,2024-06-25 20:00:00.004,2024-06-25 20:00:00
LSKUSDT,5e-05,1.0276,2024-06-26 00:00:00.002,2024-06-26 00:00:00
LSKUSDT,5e-05,1.0289,2024-06-26 04:00:00.000,2024-06-26 04:00:00
LSKUSDT,5e-05,1.02411674,2024-06-26 08:00:00.000,2024-06-26 08:00:00
LSKUSDT,5e-05,1.01765056,2024-06-26 12:00:00.002,2024-06-26 12:00:00
LSKUSDT,5e-05,1.0093,2024-06-26 16:00:00.000,2024-06-26 16:00:00
LSKUSDT,5e-05,1.0133766,2024-06-26 20:00:00.000,2024-06-26 20:00:00
LSKUSDT,5e-05,1.0009928,2024-06-27 00:00:00.000,2024-06-27 00:00:00
LSKUSDT,5e-05,0.9737,2024-06-27 04:00:00.000,2024-06-27 04:00:00
LSKUSDT,5e-05,0.95676491,2024-06-27 08:00:00.001,2024-06-27 08:00:00
LSKUSDT,5e-05,0.98766118,2024-06-27 12:00:00.000,2024-06-27 12:00:00
LSKUSDT,5e-05,1.0057,2024-06-27 16:00:00.000,2024-06-27 16:00:00
LSKUSDT,5e-05,1.00952278,2024-06-27 20:00:00.000,2024-06-27 20:00:00
LSKUSDT,1.453e-05,1.011752,2024-06-28 00:00:00.000,2024-06-28 00:00:00
LSKUSDT,5e-05,1.0627,2024-06-28 04:00:00.000,2024-06-28 04:00:00
LSKUSDT,-0.00102875,1.05721736,2024-06-28 08:00:00.000,2024-06-28 08:00:00
LSKUSDT,-0.00011984,1.07566945,2024-06-28 12:00:00.000,2024-06-28 12:00:00
LSKUSDT,-0.00010827,1.07022938,2024-06-28 16:00:00.000,2024-06-28 16:00:00
LSKUSDT,-0.00083775,1.0577,2024-06-28 20:00:00.000,2024-06-28 20:00:00
LSKUSDT,-0.00112234,1.0506,2024-06-29 00:00:00.001,2024-06-29 00:00:00
LSKUSDT,-1.983e-05,1.0369,2024-06-29 04:00:00.000,2024-06-29 04:00:00
LSKUSDT,-0.00058919,1.00703987,2024-06-29 08:00:00.000,2024-06-29 08:00:00
LSKUSDT,-3.533e-05,1.0169,2024-06-29 12:00:00.000,2024-06-29 12:00:00
LSKUSDT,-0.00014248,1.0063,2024-06-29 16:00:00.000,2024-06-29 16:00:00
LSKUSDT,-0.00055449,0.99628335,2024-06-29 20:00:00.000,2024-06-29 20:00:00
LSKUSDT,-0.00057439,1.00584795,2024-06-30 00:00:00.000,2024-06-30 00:00:00
LSKUSDT,5e-05,1.00309075,2024-06-30 04:00:00.000,2024-06-30 04:00:00
LSKUSDT,5e-05,1.0158,2024-06-30 08:00:00.000,2024-06-30 08:00:00
LSKUSDT,5e-05,1.0285,2024-06-30 12:00:00.000,2024-06-30 12:00:00
LSKUSDT,5e-05,1.034,2024-06-30 16:00:00.000,2024-06-30 16:00:00
LSKUSDT,5e-05,1.0459968,2024-06-30 20:00:00.004,2024-06-30 20:00:00
LSKUSDT,5e-05,1.04867148,2024-07-01 00:00:00.000,2024-07-01 00:00:00
LSKUSDT,5e-05,1.0438,2024-07-01 04:00:00.001,2024-07-01 04:00:00
LSKUSDT,5e-05,1.0479,2024-07-01 08:00:00.000,2024-07-01 08:00:00
LSKUSDT,5e-05,1.03104233,2024-07-01 12:00:00.000,2024-07-01 12:00:00
LSKUSDT,5e-05,1.02900462,2024-07-01 16:00:00.001,2024-07-01 16:00:00
LSKUSDT,5e-05,1.03413533,2024-07-01 20:00:00.000,2024-07-01 20:00:00
LSKUSDT,5e-05,1.01466605,2024-07-02 00:00:00.000,2024-07-02 00:00:00
LSKUSDT,5e-05,1.02744818,2024-07-02 04:00:00.001,2024-07-02 04:00:00
LSKUSDT,5e-05,1.01283849,2024-07-02 08:00:00.000,2024-07-02 08:00:00
LSKUSDT,5e-05,1.0001,2024-07-02 12:00:00.000,2024-07-02 12:00:00
LSKUSDT,5e-05,0.99338638,2024-07-02 16:00:00.000,2024-07-02 16:00:00
LSKUSDT,5e-05,1.0028,2024-07-02 20:00:00.000,2024-07-02 20:00:00
LSKUSDT,-0.00027958,0.99869832,2024-07-03 00:00:00.000,2024-07-03 00:00:00
LSKUSDT,5e-05,0.97549897,2024-07-03 04:00:00.000,2024-07-03 04:00:00
LSKUSDT,5e-05,0.98154398,2024-07-03 08:00:00.001,2024-07-03 08:00:00
LSKUSDT,5e-05,0.97304768,2024-07-03 12:00:00.001,2024-07-03 12:00:00
LSKUSDT,5e-05,0.9749127,2024-07-03 16:00:00.000,2024-07-03 16:00:00
LSKUSDT,5e-05,0.95805444,2024-07-03 20:00:00.000,2024-07-03 20:00:00
LSKUSDT,5e-05,0.96074322,2024-07-04 00:00:00.000,2024-07-04 00:00:00
LSKUSDT,5e-05,0.93055339,2024-07-04 04:00:00.000,2024-07-04 04:00:00
LSKUSDT,5e-05,0.91429524,2024-07-04 08:00:00.000,2024-07-04 08:00:00
LSKUSDT,5e-05,0.9041,2024-07-04 12:00:00.000,2024-07-04 12:00:00
LSKUSDT,5e-05,0.8913,2024-07-04 16:00:00.000,2024-07-04 16:00:00
LSKUSDT,5e-05,0.86933533,2024-07-04 20:00:00.000,2024-07-04 20:00:00
LSKUSDT,-2.057e-05,0.83009305,2024-07-05 00:00:00.000,2024-07-05 00:00:00
LSKUSDT,-1.558e-05,0.74770602,2024-07-05 04:00:00.000,2024-07-05 04:00:00
LSKUSDT,5e-05,0.77080837,2024-07-05 08:00:00.000,2024-07-05 08:00:00
LSKUSDT,5e-05,0.8009337,2024-07-05 12:00:00.001,2024-07-05 12:00:00
LSKUSDT,5e-05,0.8134,2024-07-05 16:00:00.000,2024-07-05 16:00:00
LSKUSDT,-0.00012167,0.8273,2024-07-05 20:00:00.001,2024-07-05 20:00:00
LSKUSDT,-0.00011427,0.818,2024-07-06 00:00:00.000,2024-07-06 00:00:00
LSKUSDT,-0.00196534,0.83295871,2024-07-06 04:00:00.003,2024-07-06 04:00:00
LSKUSDT,-9.852e-05,0.83910084,2024-07-06 08:00:00.000,2024-07-06 08:00:00
LSKUSDT,-0.00011442,0.8519,2024-07-06 12:00:00.000,2024-07-06 12:00:00
LSKUSDT,-4.002e-05,0.8569,2024-07-06 16:00:00.000,2024-07-06 16:00:00
LSKUSDT,-0.00047907,0.89159346,2024-07-06 20:00:00.000,2024-07-06 20:00:00
LSKUSDT,-0.00065359,0.8877,2024-07-07 00:00:00.001,2024-07-07 00:00:00
LSKUSDT,-0.00030989,0.8878,2024-07-07 04:00:00.000,2024-07-07 04:00:00
LSKUSDT,-0.00160735,0.9127,2024-07-07 08:00:00.000,2024-07-07 08:00:00
LSKUSDT,-0.00074086,0.8967,2024-07-07 12:00:00.000,2024-07-07 12:00:00
LSKUSDT,-0.00033005,0.86302982,2024-07-07 16:00:00.000,2024-07-07 16:00:00
LSKUSDT,-4.989e-05,0.8756018,2024-07-07 20:00:00.000,2024-07-07 20:00:00
LSKUSDT,-0.00011173,0.846,2024-07-08 00:00:00.000,2024-07-08 00:00:00
LSKUSDT,-8.01e-05,0.83558372,2024-07-08 04:00:00.000,2024-07-08 04:00:00
LSKUSDT,4.918e-05,0.85379621,2024-07-08 08:00:00.000,2024-07-08 08:00:00
LSKUSDT,5e-05,0.89097332,2024-07-08 12:00:00.000,2024-07-08 12:00:00
LSKUSDT,5e-05,0.86481215,2024-07-08 16:00:00.000,2024-07-08 16:00:00
LSKUSDT,5e-05,0.86629392,2024-07-08 20:00:00.000,2024-07-08 20:00:00
LSKUSDT,-3.763e-05,0.8631,2024-07-09 00:00:00.000,2024-07-09 00:00:00
LSKUSDT,4.4e-07,0.8706,2024-07-09 04:00:00.000,2024-07-09 04:00:00
LSKUSDT,3.674e-05,0.87929058,2024-07-09 08:00:00.001,2024-07-09 08:00:00
LSKUSDT,5e-05,0.8838,2024-07-09 12:00:00.000,2024-07-09 12:00:00
LSKUSDT,5e-05,0.90056786,2024-07-09 16:00:00.000,2024-07-09 16:00:00
LSKUSDT,5e-05,0.90047089,2024-07-09 20:00:00.000,2024-07-09 20:00:00
LSKUSDT,5e-05,0.90154255,2024-07-10 00:00:00.000,2024-07-10 00:00:00
LSKUSDT,5e-05,0.90023608,2024-07-10 04:00:00.000,2024-07-10 04:00:00
LSKUSDT,5e-05,0.9127,2024-07-10 08:00:00.000,2024-07-10 08:00:00
LSKUSDT,5e-05,0.9088,2024-07-10 12:00:00.000,2024-07-10 12:00:00
LSKUSDT,5e-05,0.91470297,2024-07-10 16:00:00.000,2024-07-10 16:00:00
LSKUSDT,5e-05,0.9054,2024-07-10 20:00:00.002,2024-07-10 20:00:00
LSKUSDT,5e-05,0.91502652,2024-07-11 00:00:00.002,2024-07-11 00:00:00
LSKUSDT,5e-05,0.90256743,2024-07-11 04:00:00.000,2024-07-11 04:00:00
LSKUSDT,5e-05,0.90998099,2024-07-11 08:00:00.002,2024-07-11 08:00:00
LSKUSDT,5e-05,0.91747119,2024-07-11 12:00:00.000,2024-07-11 12:00:00
LSKUSDT,5e-05,0.91080658,2024-07-11 16:00:00.004,2024-07-11 16:00:00
LSKUSDT,5e-05,0.91707126,2024-07-11 20:00:00.000,2024-07-11 20:00:00
LSKUSDT,5e-05,0.90234732,2024-07-12 00:00:00.000,2024-07-12 00:00:00
LSKUSDT,5e-05,0.8971,2024-07-12 04:00:00.003,2024-07-12 04:00:00
LSKUSDT,-4.691e-05,0.8926,2024-07-12 08:00:00.000,2024-07-12 08:00:00
LSKUSDT,5e-05,0.88641559,2024-07-12 12:00:00.000,2024-07-12 12:00:00
LSKUSDT,-0.00010647,0.91135911,2024-07-12 16:00:00.000,2024-07-12 16:00:00
LSKUSDT,5e-05,0.91626156,2024-07-12 20:00:00.000,2024-07-12 20:00:00
LSKUSDT,1.181e-05,0.9192,2024-07-13 00:00:00.000,2024-07-13 00:00:00
LSKUSDT,5e-05,0.9167,2024-07-13 04:00:00.001,2024-07-13 04:00:00
LSKUSDT,5e-05,0.92536916,2024-07-13 08:00:00.000,2024-07-13 08:00:00
LSKUSDT,5e-05,0.9318,2024-07-13 12:00:00.000,2024-07-13 12:00:00
LSKUSDT,5e-05,0.93591629,2024-07-13 16:00:00.000,2024-07-13 16:00:00
LSKUSDT,5e-05,0.93179978,2024-07-13 20:00:00.000,2024-07-13 20:00:00
LSKUSDT,-0.000162,0.93698612,2024-07-14 00:00:00.000,2024-07-14 00:00:00
LSKUSDT,-0.00013192,0.9356,2024-07-14 04:00:00.001,2024-07-14 04:00:00
LSKUSDT,-0.00017155,0.9403,2024-07-14 08:00:00.000,2024-07-14 08:00:00
LSKUSDT,-0.00018551,0.93844924,2024-07-14 12:00:00.000,2024-07-14 12:00:00
LSKUSDT,5e-05,0.9389,2024-07-14 16:00:00.000,2024-07-14 16:00:00
LSKUSDT,-0.00013812,0.93636551,2024-07-14 20:00:00.000,2024-07-14 20:00:00
LSKUSDT,-0.00010975,0.95293667,2024-07-15 00:00:00.000,2024-07-15 00:00:00
LSKUSDT,5e-05,0.95862206,2024-07-15 04:00:00.000,2024-07-15 04:00:00
LSKUSDT,5e-05,0.96718034,2024-07-15 08:00:00.000,2024-07-15 08:00:00
LSKUSDT,5e-05,0.9639,2024-07-15 12:00:00.000,2024-07-15 12:00:00
LSKUSDT,2.988e-05,0.96661364,2024-07-15 16:00:00.000,2024-07-15 16:00:00
LSKUSDT,-6.519e-05,0.97707703,2024-07-15 20:00:00.000,2024-07-15 20:00:00
LSKUSDT,5e-05,0.9957,2024-07-16 00:00:00.000,2024-07-16 00:00:00
LSKUSDT,5e-05,1.007,2024-07-16 04:00:00.001,2024-07-16 04:00:00
LSKUSDT,5e-05,0.9653352,2024-07-16 08:00:00.000,2024-07-16 08:00:00
LSKUSDT,5e-05,0.98270071,2024-07-16 12:00:00.000,2024-07-16 12:00:00
LSKUSDT,5e-05,1.0077081,2024-07-16 16:00:00.000,2024-07-16 16:00:00
LSKUSDT,5e-05,1.01225621,2024-07-16 20:00:00.000,2024-07-16 20:00:00
LSKUSDT,5e-05,1.00305979,2024-07-17 00:00:00.000,2024-07-17 00:00:00
LSKUSDT,5e-05,1.007,2024-07-17 04:00:00.000,2024-07-17 04:00:00
LSKUSDT,5e-05,1.01299473,2024-07-17 08:00:00.001,2024-07-17 08:00:00
LSKUSDT,5e-05,1.0084,2024-07-17 12:00:00.000,2024-07-17 12:00:00
LSKUSDT,5e-05,1.0076,2024-07-17 16:00:00.000,2024-07-17 16:00:00
LSKUSDT,5e-05,1.0078,2024-07-17 20:00:00.000,2024-07-17 20:00:00
LSKUSDT,5e-05,1.0009,2024-07-18 00:00:00.000,2024-07-18 00:00:00
LSKUSDT,5e-05,1.01527296,2024-07-18 04:00:00.001,2024-07-18 04:00:00
LSKUSDT,5e-05,1.00644518,2024-07-18 08:00:00.000,2024-07-18 08:00:00
LSKUSDT,5e-05,1.035,2024-07-18 12:00:00.000,2024-07-18 12:00:00
LSKUSDT,5e-05,1.00329453,2024-07-18 16:00:00.000,2024-07-18 16:00:00
LSKUSDT,5e-05,0.99780338,2024-07-18 20:00:00.000,2024-07-18 20:00:00
LSKUSDT,5e-05,1.0268,2024-07-19 00:00:00.000,2024-07-19 00:00:00
LSKUSDT,5e-05,1.036,2024-07-19 04:00:00.000,2024-07-19 04:00:00
LSKUSDT,5e-05,1.04091904,2024-07-19 08:00:00.000,2024-07-19 08:00:00
LSKUSDT,-0.0008473,1.0436354,2024-07-19 12:00:00.000,2024-07-19 12:00:00
LSKUSDT,-3.994e-05,1.0808,2024-07-19 16:00:00.000,2024-07-19 16:00:00
LSKUSDT,5e-05,1.09015874,2024-07-19 20:00:00.000,2024-07-19 20:00:00
LSKUSDT,5e-05,1.09049118,2024-07-20 00:00:00.001,2024-07-20 00:00:00
LSKUSDT,5e-05,1.084,2024-07-20 04:00:00.000,2024-07-20 04:00:00
LSKUSDT,5e-05,1.09339208,2024-07-20 08:00:00.000,2024-07-20 08:00:00
LSKUSDT,5e-05,1.09061383,2024-07-20 12:00:00.000,2024-07-20 12:00:00
LSKUSDT,5e-05,1.08773607,2024-07-20 16:00:00.000,2024-07-20 16:00:00
LSKUSDT,5e-05,1.0842,2024-07-20 20:00:00.000,2024-07-20 20:00:00
LSKUSDT,5e-05,1.08733851,2024-07-21 00:00:00.000,2024-07-21 00:00:00
LSKUSDT,5e-05,1.08527242,2024-07-21 04:00:00.000,2024-07-21 04:00:00
LSKUSDT,5e-05,1.07384336,2024-07-21 08:00:00.000,2024-07-21 08:00:00
LSKUSDT,5e-05,1.06945348,2024-07-21 12:00:00.000,2024-07-21 12:00:00
LSKUSDT,5e-05,1.07318527,2024-07-21 16:00:00.000,2024-07-21 16:00:00
LSKUSDT,5e-05,1.0714233,2024-07-21 20:00:00.000,2024-07-21 20:00:00
LSKUSDT,5e-05,1.0944,2024-07-22 00:00:00.000,2024-07-22 00:00:00
LSKUSDT,-0.00021213,1.074,2024-07-22 04:00:00.000,2024-07-22 04:00:00
LSKUSDT,5e-05,1.0454617,2024-07-22 08:00:00.000,2024-07-22 08:00:00
LSKUSDT,5e-05,1.06341457,2024-07-22 12:00:00.000,2024-07-22 12:00:00
LSKUSDT,5e-05,1.0549,2024-07-22 16:00:00.000,2024-07-22 16:00:00
LSKUSDT,5e-05,1.0644,2024-07-22 20:00:00.000,2024-07-22 20:00:00
LSKUSDT,5e-05,1.0395,2024-07-23 00:00:00.000,2024-07-23 00:00:00
LSKUSDT,9.57e-06,1.0419,2024-07-23 04:00:00.000,2024-07-23 04:00:00
LSKUSDT,5e-05,1.01703139,2024-07-23 08:00:00.000,2024-07-23 08:00:00
LSKUSDT,5e-05,1.02849551,2024-07-23 12:00:00.000,2024-07-23 12:00:00
LSKUSDT,5e-05,1.02175141,2024-07-23 16:00:00.000,2024-07-23 16:00:00
LSKUSDT,5e-05,1.0061,2024-07-23 20:00:00.000,2024-07-23 20:00:00
LSKUSDT,5e-05,1.00462594,2024-07-24 00:00:00.000,2024-07-24 00:00:00
LSKUSDT,5e-05,1.0077,2024-07-24 04:00:00.000,2024-07-24 04:00:00
LSKUSDT,5e-05,1.01723308,2024-07-24 08:00:00.000,2024-07-24 08:00:00
LSKUSDT,5e-05,1.0304,2024-07-24 12:00:00.000,2024-07-24 12:00:00
LSKUSDT,5e-05,1.02382096,2024-07-24 16:00:00.000,2024-07-24 16:00:00
LSKUSDT,5e-05,1.01096525,2024-07-24 20:00:00.000,2024-07-24 20:00:00
LSKUSDT,5e-05,0.99604325,2024-07-25 00:00:00.000,2024-07-25 00:00:00
LSKUSDT,5e-05,0.9669,2024-07-25 04:00:00.000,2024-07-25 04:00:00
LSKUSDT,5e-05,0.95914774,2024-07-25 08:00:00.000,2024-07-25 08:00:00
LSKUSDT,5e-05,0.9554472,2024-07-25 12:00:00.001,2024-07-25 12:00:00
LSKUSDT,5e-05,0.9601,2024-07-25 16:00:00.000,2024-07-25 16:00:00
LSKUSDT,5e-05,0.9339,2024-07-25 20:00:00.001,2024-07-25 20:00:00
LSKUSDT,5e-05,0.9584,2024-07-26 00:00:00.000,2024-07-26 00:00:00
LSKUSDT,5e-05,0.9771,2024-07-26 04:00:00.000,2024-07-26 04:00:00
LSKUSDT,5e-05,0.9813,2024-07-26 08:00:00.000,2024-07-26 08:00:00
LSKUSDT,-0.00033199,1.0025,2024-07-26 12:00:00.000,2024-07-26 12:00:00
LSKUSDT,5e-05,1.01398165,2024-07-26 16:00:00.000,2024-07-26 16:00:00
LSKUSDT,5e-05,1.01979777,2024-07-26 20:00:00.000,2024-07-26 20:00:00
LSKUSDT,5e-05,1.0334,2024-07-27 00:00:00.000,2024-07-27 00:00:00
LSKUSDT,5e-05,1.07088845,2024-07-27 04:00:00.000,2024-07-27 04:00:00
LSKUSDT,3.749e-05,1.06354952,2024-07-27 08:00:00.000,2024-07-27 08:00:00
LSKUSDT,5e-05,1.05293935,2024-07-27 12:00:00.000,2024-07-27 12:00:00
LSKUSDT,5e-05,1.0307,2024-07-27 16:00:00.000,2024-07-27 16:00:00
LSKUSDT,5e-05,1.0366,2024-07-27 20:00:00.000,2024-07-27 20:00:00
LSKUSDT,5e-05,1.03798142,2024-07-28 00:00:00.000,2024-07-28 00:00:00
LSKUSDT,5e-05,1.0237,2024-07-28 04:00:00.000,2024-07-28 04:00:00
LSKUSDT,5e-05,1.0127,2024-07-28 08:00:00.000,2024-07-28 08:00:00
LSKUSDT,-0.00010613,1.0136,2024-07-28 12:00:00.000,2024-07-28 12:00:00
LSKUSDT,2.61e-05,1.00344396,2024-07-28 16:00:00.001,2024-07-28 16:00:00
LSKUSDT,5e-05,1.01176547,2024-07-28 20:00:00.000,2024-07-28 20:00:00
LSKUSDT,-7.21e-05,1.0157,2024-07-29 00:00:00.001,2024-07-29 00:00:00
LSKUSDT,5e-05,1.04057483,2024-07-29 04:00:00.001,2024-07-29 04:00:00
LSKUSDT,5e-05,1.0433,2024-07-29 08:00:00.000,2024-07-29 08:00:00
LSKUSDT,5e-05,1.04027472,2024-07-29 12:00:00.000,2024-07-29 12:00:00
